3
0.473690038426 0.859675957792 0.539804273735 2
0.931694856147 0.468392288657 0.453577264294 1
0.440622044044 0.435083176685 0.482733259228 0
0.134706670182 0.509511051768 0.488729694392 4
0.156629562588 0.466967938866 0.470970781414 4
0.196451167235 0.554930518611 0.478198114329 4
0.492018199852 0.063275503284 0.469387460439 5
0.109333417812 0.461340614947 0.488923477693 4
0.478479188831 0.486292023495 0.462351272324 0
0.797120603165 0.438466063799 0.463494293305 1
0.488586825362 0.526498230328 0.103887528289 6
0.490635035955 0.441242959739 0.176524127835 6
0.539001065814 0.106625139037 0.516154722187 5
0.476624496834 0.494723897714 0.143474180592 6
0.466019796186 0.53974102369 0.820484324129 3
0.553598008102 0.105837478262 0.549475152514 5
0.49700819658 0.460017226111 0.481285601223 0
0.868039857947 0.543178355324 0.510550251129 1
0.55001404666 0.843815731941 0.446745743299 2
0.181724435366 0.527316588945 0.600406299965 4
0.197070175083 0.458573863948 0.46416253054 4
0.431469898643 0.432961456098 0.535807090043 0
0.868498803082 0.476878983134 0.534726770126 1
0.106116989967 0.456770957542 0.537838223412 4
0.503059344334 0.466940397229 0.491073087124 0
0.491952620401 0.516029965753 0.124436620309 6
0.499479823938 0.140632749021 0.501334623854 5
0.538091983619 0.204897609547 0.536278429079 5
0.855670174439 0.509012371531 0.542776875862 1
0.466351542351 0.0554405273656 0.520038120488 5
0.0900647167784 0.41461940181 0.575460144642 4
0.526751919707 0.478443483414 0.152051437007 6
0.549027838292 0.104596864634 0.54987250356 5
0.463896642935 0.87874502865 0.495573858208 2
0.479098751811 0.514392497042 0.499316353182 0
0.511580306017 0.0862050249849 0.450067470523 5
0.486339433838 0.435608083474 0.538876107424 0
0.554591692231 0.574797432759 0.158220327582 6
0.0869947694466 0.509434626542 0.544785838486 4
0.169917987566 0.52305871941 0.507165346445 4
0.532662212272 0.458185726 0.802627310187 3
0.54371878939 0.470800359612 0.818798468042 3
0.57618724251 0.853148026082 0.516882399005 2
0.835257422848 0.558215676121 0.521082234297 1
0.0716617607291 0.488618559179 0.467115673716 4
0.177368435019 0.444963823702 0.522879383857 4
0.518692974883 0.508362118352 0.901473760851 3
0.204353639191 0.482230890678 0.50932518007 4
0.147022394976 0.44942335213 0.544746480834 4
0.499341226282 0.470347481907 0.532052868394 0
0.835124154448 0.453395472478 0.478046913515 1
0.502489447056 0.506701654441 0.21253495053 6
0.484305212541 0.480036953137 0.171272556396 6
0.85518765475 0.502952046477 0.527653166589 1
0.492745791285 0.155389843989 0.551355708049 5
0.48146449722 0.49565407613 0.152718171762 6
0.484610571489 0.512051796013 0.834258439715 3
0.519412609441 0.129309754335 0.468855545799 5
0.146895677119 0.494416505985 0.478112143144 4
0.495088147184 0.0613122316546 0.498469723906 5
0.156289267408 0.474787133764 0.523929764107 4
0.504193735615 0.133189555715 0.504210407622 5
0.191818008584 0.575092086949 0.556944018284 4
0.894387068798 0.447911229808 0.568904530319 1
0.500325140109 0.881999864058 0.472707685183 2
0.4951463619 0.158905592264 0.476488548371 5
0.477341466764 0.0275815410008 0.543231870845 5
0.494770131254 0.518807801039 0.511495384472 0
0.869010041539 0.492269197602 0.512089523781 1
0.437886063401 0.447906345206 0.148102625848 6
0.503376287011 0.541947548473 0.165878469213 6
0.533139550742 0.419411233434 0.887688431632 3
0.125439279627 0.576786480054 0.50771818587 4
0.467186903177 0.514895686142 0.86526318158 3
0.515273369165 0.526983985158 0.09012928036 6
0.449161510088 0.518004359244 0.199342807827 6
0.560934690749 0.434519606396 0.46192247913 0
0.573953248142 0.506173403578 0.166886450205 6
0.478667859285 0.468831827642 0.175644260766 6
0.534048003789 0.460860045309 0.517416402459 0
0.481298920208 0.905822027892 0.562733111179 2
0.488100160696 0.470217551508 0.871665542921 3
0.875622426529 0.442281050275 0.464072968061 1
0.502840363738 0.118879326634 0.547371753511 5
0.863832262566 0.485384577262 0.456355863244 1
0.861772505252 0.445224661421 0.465969977587 1
0.470448296616 0.527417963212 0.116764883065 6
0.507068980072 0.533122989869 0.146569436408 6
0.500830975292 0.456158766682 0.15094040786 6
0.0940189874718 0.497829865498 0.464225671355 4
0.84886782369 0.476023426398 0.46971415827 1
0.485924307027 0.111843433944 0.531037997981 5
0.480155942903 0.132742351663 0.502486769654 5
0.514147563907 0.435852651713 0.174978185636 6
0.843852698041 0.514543656671 0.47136575048 1
0.508825524944 0.0920061279956 0.529153044943 5
0.449644140804 0.52420419603 0.484242518922 0
0.59176850572 0.464612433738 0.390785428126 0
0.158596428015 0.640121537902 0.551876848806 4
0.545656343911 0.075188708124 0.486550181941 5
0.814128404492 0.526763764779 0.487126108258 1
0.470443633518 0.449762268325 0.888749292598 3
0.562091620341 0.545211664624 0.18915972988 6
0.931152530366 0.555622929657 0.499282052658 1
0.4788966842 0.48354947006 0.198483755605 6
0.510848051485 0.827413803786 0.515575314514 2
0.520483382733 0.101709125815 0.569858385377 5
0.896664474393 0.533134262026 0.506384606423 1
0.493870412265 0.0844439382828 0.463801971936 5
0.142774682142 0.4927000946 0.487894608562 4
0.468305232674 0.486401739159 0.1315876199 6
0.520603031925 0.122213630751 0.465953083846 5
0.471181439357 0.514791944721 0.496704602826 0
0.541403708918 0.835932135451 0.481305903029 2
0.850086890923 0.565024246974 0.458686613154 1
0.464721715336 0.499833942337 0.896334032573 3
0.467711908877 0.479517532131 0.943818233902 3
0.523900730919 0.100803182536 0.506368958642 5
0.484166096763 0.467746844933 0.82194052062 3
0.151478170832 0.481725146556 0.464195108709 4
0.911741900891 0.458818807925 0.457946659974 1
0.542170159506 0.91104208877 0.548403627603 2
0.897383923908 0.530631805541 0.519623509242 1
0.570778788186 0.457485950477 0.879565767095 3
0.45933183939 0.865110490249 0.4789726612 2
0.507209613207 0.566015896222 0.471957581099 0
0.522640695033 0.94532229709 0.469321534539 2
0.466333852183 0.523058343671 0.544351438476 0
0.539577587652 0.902897166101 0.541223787721 2
0.50053701503 0.545120134707 0.113870593139 6
0.1772469724 0.491334322453 0.507609897358 4
0.820663774337 0.455527525875 0.522486760126 1
0.576194718271 0.520450980976 0.112533019293 6
0.56265396784 0.181238628977 0.495572319082 5
0.523593706578 0.897837132282 0.490090904817 2
0.475329080612 0.0994224184195 0.524576746744 5
0.45643934887 0.100464679653 0.527409141815 5
0.503163745932 0.856967070534 0.512921201546 2
0.567387161061 0.48251415999 0.0308214392786 6
0.508001377761 0.498257418423 0.147069762318 6
0.468570437161 0.43584667747 0.135868699061 6
0.505954721534 0.506591112152 0.492174331826 0
0.147897947271 0.468519476165 0.498390715435 4
0.505828410773 0.528474277069 0.818030517425 3
0.8236897183 0.485019472088 0.419531832297 1
0.500215742333 0.430738736983 0.863790970849 3
0.538233578981 0.559365248292 0.827108356271 3
0.490651689879 0.495702997293 0.48046894826 0
0.472195330247 0.888000634547 0.432006119272 2
0.487276124539 0.466941148706 0.0568694256381 6
0.48316127301 0.921925694766 0.423082266325 2
0.842529932375 0.529173789574 0.562560289309 1
0.534786845872 0.448506061546 0.161401444646 6
0.836532521283 0.517764788328 0.517287335745 1
0.446681481751 0.102927984179 0.52085876785 5
0.565278848306 0.540319360505 0.0917737999187 6
0.1722269616 0.536409011579 0.429819387587 4
0.184006244999 0.536019333102 0.45754238286 4
0.573974380122 0.567652162569 0.835705804554 3
0.566283598043 0.511360324313 0.901326151331 3
0.398719476087 0.479204203733 0.845842195676 3
0.494061303242 0.124329226799 0.538401103803 5
0.53190482882 0.147975582554 0.560192966832 5
0.835302018356 0.493695200642 0.48272501391 1
0.459476765537 0.531213561577 0.573718183745 0
0.098309260333 0.535726294588 0.452156907453 4
0.562288395705 0.198960188582 0.458416679758 5
0.507733878733 0.182048834066 0.451717230439 5
0.580589910853 0.776786337274 0.4944704514 2
0.559853629033 0.481261823319 0.826677694138 3
0.571282513872 0.552433134596 0.889933906628 3
0.529922789818 0.482790327843 0.976159596819 3
0.878833303066 0.44722347792 0.53322850419 1
0.510950343587 0.113313285676 0.527790551913 5
0.867338061592 0.536887627376 0.511313877534 1
0.49872636341 0.491624618076 0.0996367186081 6
0.118830891578 0.455104594535 0.506357781655 4
0.511530307236 0.116153568714 0.482117718738 5
0.812196623332 0.512936322193 0.511627676023 1
0.448890865319 0.498597048521 0.533488543204 0
0.888424297868 0.453048252461 0.444158655607 1
0.527676619582 0.897924942387 0.420399129837 2
0.106290893942 0.479020730587 0.544197745745 4
0.488853806267 0.832002999596 0.510267088578 2
0.535190425963 0.450180916245 0.508955130188 0
0.508659873914 0.479580355621 0.524408908711 0
0.554034785014 0.425557865638 0.0980626690359 6
0.452100409542 0.528359413786 0.838013174406 3
0.895802430281 0.537594354062 0.570614572673 1
0.482734969565 0.466064174871 0.506109799128 0
0.168285717976 0.499336952923 0.496676788619 4
0.511675862532 0.581207457704 0.126681069222 6
0.486744087182 0.460696260864 0.845881699912 3
0.796113151792 0.484554570749 0.515302376158 1
0.533416190923 0.538304086657 0.828578954584 3
0.514174580272 0.158922913812 0.492878885107 5
0.175149540209 0.47543238962 0.484764759055 4
0.579608180541 0.823248102924 0.506775654382 2
0.538640230795 0.428127541754 0.445200900477 0
0.477748414648 0.516016100999 0.115862955189 6
0.555423944323 0.518826212229 0.852812677767 3
0.568702339939 0.887479823308 0.51771213454 2
0.517430052317 0.514761960783 0.916585853387 3
0.474617698998 0.488827469826 0.475977155411 0
0.508798138491 0.470822979074 0.152685776822 6
0.498555124063 0.451157498376 0.806416418693 3
0.456315221624 0.513701551376 0.121930556611 6
0.469344215476 0.895790409115 0.496457243279 2
0.883178829946 0.45655791377 0.523827998557 1
0.198304711961 0.513043896148 0.477403045777 4
0.518902185176 0.398732648815 0.153330560708 6
0.521516296105 0.495886470439 0.198805249724 6
0.883532966387 0.438701539164 0.519238141391 1
0.518753225079 0.547516632913 0.474967085606 0
0.514792662903 0.532392028045 0.492475744014 0
0.52220739694 0.554073496494 0.920097882555 3
0.499327199977 0.123725302187 0.481438157933 5
0.491162003118 0.48507793701 0.880990008397 3
0.155598092556 0.517033413192 0.482071618248 4
0.514553845633 0.141247607626 0.495440870386 5
0.459470066959 0.15607752073 0.493911711991 5
0.524778873824 0.828934718391 0.515184633014 2
0.54902269408 0.823385285078 0.467323602319 2
0.478587365319 0.14936093068 0.540130238649 5
0.459148091096 0.924394560222 0.480656684994 2
0.517918974515 0.490774547123 0.886602431607 3
0.85309625498 0.481322166934 0.465032319998 1
0.967276963896 0.516631523211 0.509401110289 1
0.103887399637 0.522246936218 0.524477070008 4
0.465130624682 0.856852996303 0.549989440496 2
0.541767171556 0.0825488632048 0.479670325059 5
0.504186740967 0.442988904177 0.79498851757 3
0.50368305229 0.129966282347 0.51447931017 5
0.521036070956 0.199311466576 0.511349533954 5
0.481316277297 0.936870320857 0.528794868319 2
0.538794668183 0.48139070165 0.533461755081 0
0.506842819785 0.901472628441 0.518828550627 2
0.498407570296 0.520173084726 0.164190927416 6
0.513755789598 0.88778218014 0.467398176641 2
0.487304843305 0.398365026193 0.904715710039 3
0.528458391781 0.45480366551 0.845930512196 3
0.44448172045 0.465561474231 0.862092984982 3
0.542654418606 0.485756783894 0.441596706974 0
0.878817389317 0.488399202998 0.518753389971 1
0.837300156151 0.472624607968 0.498441836408 1
0.500107565844 0.550825236511 0.505602180692 0
0.557671631917 0.113321101039 0.476618421294 5
0.844447613213 0.487759019614 0.492438804989 1
0.508219470147 0.145819970347 0.502117562627 5
0.51014481179 0.416416784858 0.501579821295 0
0.534375086855 0.869089223596 0.466283006513 2
0.522848943099 0.484211784447 0.899938665826 3
0.526964238733 0.119449246905 0.467744993049 5
0.499427826686 0.106954248455 0.489875500459 5
0.498073973695 0.491848220102 0.166223013577 6
0.538447378356 0.516744808392 0.892826547491 3
0.089599184091 0.495934940715 0.452153242867 4
0.904590594922 0.376647825005 0.497230800712 1
0.553693934704 0.8517792856 0.476750126511 2
0.12299770335 0.506571423451 0.520880462198 4
0.52309697554 0.464911446496 0.48141199279 0
0.842294112812 0.515429648231 0.503793817499 1
0.444992514801 0.886832989351 0.53261083824 2
0.540768269197 0.137379717158 0.540220240878 5
0.532309149085 0.461517324798 0.502757472613 0
0.517695737917 0.503709497871 0.106223518557 6
0.490369128303 0.479953276157 0.888887960527 3
0.521257790197 0.450515999907 0.781827963597 3
0.111448355127 0.556973221375 0.543253785068 4
0.531865673594 0.483322899699 0.133724879676 6
0.56629377544 0.929281904592 0.45070463207 2
0.468946630798 0.492980846463 0.897979211757 3
0.543537594697 0.457258027457 0.556758333717 0
0.4519830919 0.914236129676 0.462748660017 2
0.505418576209 0.54617047432 0.138229571867 6
0.161529406074 0.520009074838 0.52616439193 4
0.504018462318 0.0957166215737 0.510030576205 5
0.453783159027 0.849135814428 0.508038177509 2
0.518749746259 0.478606929694 0.904272331794 3
0.541709067865 0.864311933055 0.517960043774 2
0.90311853608 0.452633737664 0.49114267761 1
0.469689469824 0.847165591635 0.47133291579 2
0.120919774755 0.453223534506 0.533035966848 4
0.885671145178 0.517237439238 0.484042908929 1
0.172979385884 0.49364793273 0.518744338444 4
0.51472597319 0.476588311772 0.909626035241 3
0.549323871043 0.540310680944 0.832764827803 3
0.898828892367 0.534147365947 0.486487993919 1
0.865063505668 0.466780558039 0.524305567389 1
0.584993800484 0.609652708968 0.881852688558 3
0.178871174089 0.434329557824 0.480126419418 4
0.455569680962 0.457232364513 0.124903122092 6
0.518541979306 0.452154107373 0.479708803211 0
0.178589315679 0.485172435262 0.466781097025 4
0.457327595156 0.104025629279 0.50479791403 5
0.138274310778 0.447682855902 0.489150791955 4
0.120809821848 0.440238610528 0.512780518094 4
0.143617037616 0.49390888317 0.488430737476 4
0.464711130843 0.119807588784 0.540421573227 5
0.520893957472 0.134384479532 0.524780790886 5
0.521363524109 0.0848588663915 0.592859195287 5
0.537243447689 0.506648412285 0.13003585101 6
0.12808825277 0.4546074924 0.466428527218 4
0.876177631345 0.539958801768 0.463356798043 1
0.51778322653 0.0723500031881 0.47839039515 5
0.494642895275 0.536467025615 0.162823853654 6
0.460886094599 0.498793108909 0.835695140609 3
0.511083463953 0.468339159223 0.902599851445 3
0.501477443611 0.5403170685 0.109212721258 6
0.432184833094 0.116372661877 0.543315899799 5
0.87301497717 0.480690475241 0.479104329771 1
0.475722150226 0.869771038815 0.436279026406 2
0.496610537885 0.499371445724 0.186330999395 6
0.880029239849 0.476838591237 0.544379692434 1
0.438218660766 0.874870374888 0.461361467678 2
0.5392047248 0.52381974032 0.498663030811 0
0.144155699533 0.484317103969 0.503997348599 4
0.475422157542 0.865801172898 0.474378516468 2
0.530475811119 0.478229387574 0.104001900014 6
0.488011339768 0.490181180765 0.484189199197 0
0.113708662694 0.514256629973 0.482508730051 4
0.473042126767 0.57296059716 0.522861317449 0
0.463822292417 0.544996892454 0.860921087064 3
0.447119813029 0.478132860334 0.20122948322 6
0.504960667318 0.87928932355 0.589533583603 2
0.551018907422 0.517175930833 0.138166870802 6
0.504242031995 0.88558425977 0.473545666035 2
0.536388879339 0.831927100404 0.510855767653 2
0.890105048881 0.514158900369 0.527019229878 1
0.52154708736 0.504694684415 0.932499903896 3
0.56977777633 0.498745202241 0.906034118101 3
0.187250762463 0.388595597794 0.515782070449 4
0.471832940862 0.609710873299 0.157616000725 6
0.839646323948 0.552831379912 0.561658691245 1
0.557735471959 0.126378091676 0.513484375104 5
0.547560479558 0.108511158816 0.527745624091 5
0.546807019029 0.861645015796 0.531982141887 2
0.527375812707 0.121832782131 0.462182774665 5
0.105455496108 0.499428031954 0.488776417862 4
0.14903907414 0.448112475389 0.473155460931 4
0.553741860996 0.927050017455 0.551818398662 2
0.514343080974 0.826348998238 0.465205178514 2
0.132163023855 0.493492489681 0.53504698164 4
0.484305471602 0.502963506504 0.143698783061 6
0.526249785396 0.559478420751 0.891678762549 3
0.545249840132 0.845288101122 0.520875295132 2
0.173081863029 0.485358688874 0.482167886919 4
0.0825020218789 0.49597657255 0.425427784516 4
0.524463152435 0.0900218901537 0.482360314323 5
0.488001199379 0.501637675367 0.845307532597 3
0.497219442353 0.540325259601 0.156737672782 6
0.508869454294 0.521789887815 0.0797776314631 6
0.471381656532 0.538199819202 0.138381505597 6
0.510214906306 0.179883264788 0.444203510138 5
0.474422403984 0.468178380686 0.808972687218 3
0.20738350608 0.460896153786 0.531885360174 4
0.512621065238 0.466738700761 0.18878825081 6
0.536792940542 0.148220639252 0.487752092818 5
0.492454643686 0.0973886582334 0.545475183736 5
0.129898645329 0.537489147261 0.515681770734 4
0.46105344803 0.541574440068 0.125020278902 6
0.544096167307 0.508177856155 0.482438223419 0
0.54123221051 0.485350835938 0.878915596269 3
0.485763800209 0.483599255421 0.129501847556 6
0.472375377669 0.842697684237 0.433993754007 2
0.88705619652 0.508210770854 0.53422552807 1
0.511082723778 0.538252535324 0.49737833694 0
0.494027033167 0.124793526956 0.540581312525 5
0.0734984294795 0.487879105663 0.471086765557 4
0.530760371166 0.510919282374 0.154246340719 6
0.128557264277 0.422010555323 0.419687833718 4
0.500726980789 0.519547855737 0.443654481882 0
0.473288086719 0.865363512606 0.493044084638 2
0.126471600859 0.586376493284 0.518279339142 4
0.45153528639 0.885034629382 0.505406455161 2
0.468582576021 0.467264096011 0.840234096678 3
0.456104938077 0.876795058166 0.494805467841 2
0.162939253258 0.543700030762 0.511904718715 4
0.531849759845 0.457749531088 0.133957910692 6
0.447696408885 0.534516792114 0.523351822268 0
0.161844165237 0.47075339229 0.461779596927 4
0.496655022366 0.427577122315 0.450063915875 0
0.548897456572 0.473808597793 0.478405236723 0
0.507382925043 0.89024368112 0.436949242517 2
0.575328603199 0.862224404679 0.50951595841 2
0.516543693475 0.479655390614 0.16190730408 6
0.546926224116 0.485370036179 0.880273948316 3
0.476542707563 0.505910799888 0.827856444832 3
0.46838861332 0.104559967106 0.528179804225 5
0.487614754326 0.136284025899 0.467471505005 5
0.187610931325 0.437268434664 0.479615649438 4
0.58512951146 0.505073128308 0.883452097065 3
0.492706006911 0.0949999378153 0.488838752468 5
0.548353169329 0.565773319397 0.147193478738 6
0.546612686241 0.12119857299 0.489887190488 5
0.480813809907 0.518867994359 0.897756221706 3
0.562119339873 0.890980917778 0.46633346786 2
0.545788983163 0.449234055036 0.505942987179 0
0.534732961176 0.103529691933 0.467877138016 5
0.862175049099 0.46137337935 0.508097433863 1
0.53329802208 0.553849067843 0.137260728652 6
0.505128686906 0.505732098621 0.127763661182 6
0.934720356006 0.495847205758 0.526128662218 1
0.587581487187 0.863528931438 0.461058736239 2
0.513943978938 0.5144645637 0.50963029349 0
0.485791667775 0.113183467999 0.521435866834 5
0.162697253239 0.481279633327 0.442295653438 4
0.155794830911 0.515292315782 0.530408715294 4
0.529123549503 0.891700682593 0.533761591497 2
0.49574164716 0.527673052131 0.0719823610289 6
0.135104624946 0.474606178066 0.506773602214 4
0.438656732983 0.849379856632 0.591823180213 2
0.863434011732 0.523713744468 0.492811310143 1
0.168041904529 0.482780295623 0.507472841846 4
0.467943620472 0.905505956602 0.555185859917 2
0.838572330897 0.433769256461 0.508009886906 1
0.535228470927 0.125295062806 0.514249723864 5
0.145987039028 0.45180692493 0.540781288976 4
0.454953707828 0.478924842102 0.867009796501 3
0.511238271428 0.461843578603 0.871658800083 3
0.520412437017 0.496834534012 0.526200744622 0
0.481344107855 0.575079687576 0.102277089379 6
0.885135888063 0.490359205702 0.521581534122 1
0.444445155834 0.126199578279 0.481619921392 5
0.485045646 0.518730887353 0.89225021807 3
0.163707443257 0.477241646007 0.594566232681 4
0.265863130873 0.452319394772 0.469552256866 4
0.107649484048 0.474090664741 0.500891905234 4
0.468635054386 0.481266970937 0.584545789056 0
0.528632591825 0.0572512115596 0.535855975618 5
0.470343339887 0.141013071607 0.548866941195 5
0.469292810364 0.45449995602 0.171009878881 6
0.486887792041 0.502438486992 0.548842058657 0
0.53585399231 0.480128670924 0.160037925532 6
0.0900983577047 0.516914266489 0.543005582667 4
0.518660222166 0.48160284365 0.551825837771 0
0.5005916399 0.858579327187 0.509457984662 2
0.521579210929 0.831731152737 0.513758486127 2
0.857651140189 0.499129657951 0.522874876416 1
0.535867204423 0.508469805028 0.474319260114 0
0.885082447471 0.506306490181 0.453147701537 1
0.537620011414 0.492130775511 0.513716856432 0
0.915537145116 0.503377119527 0.55992149431 1
0.498325595982 0.834761258903 0.526195687493 2
0.177334201953 0.47379882859 0.523038866634 4
0.524364339152 0.10028736862 0.507364186874 5
0.531634924226 0.114888043619 0.48566254595 5
0.10335536228 0.550101827033 0.518540660761 4
0.100846652186 0.479613721206 0.463333601215 4
0.821851569201 0.534669604992 0.499208467773 1
0.487333303011 0.488955559107 0.54128113849 0
0.100453656589 0.501008388401 0.48338090149 4
0.526790667837 0.0962294295811 0.513695931646 5
0.539466228414 0.451193043245 0.895651246932 3
0.117942275205 0.488610142634 0.509860612712 4
0.4825954837 0.125107606831 0.487390947879 5
0.875520615541 0.489066740151 0.527679808128 1
0.517027693514 0.495506072706 0.868305374192 3
0.518980347593 0.0778009929944 0.499536594793 5
0.561587635594 0.414716830822 0.160240613777 6
0.459352823334 0.0989241139211 0.526248970572 5
0.574901152485 0.14285715896 0.46637674662 5
0.535412404264 0.509867890693 0.845355245505 3
0.531692509794 0.508901265634 0.46351796653 0
0.444604145295 0.499494086795 0.169405743058 6
0.501304353828 0.485422902596 0.842056018839 3
0.496554839762 0.446802876159 0.128719934867 6
0.792300365435 0.490797429602 0.533890071878 1
0.501106320168 0.834003807509 0.486555752112 2
0.508977371721 0.526296796877 0.884168743479 3
0.46678117658 0.503881172826 0.797090927134 3
0.530294542409 0.892970378386 0.46296835194 2
0.444612139178 0.516688560327 0.460006743571 0
0.448490986101 0.117946330178 0.465038439857 5
0.516682587201 0.887747161304 0.505250050635 2
0.0919615617073 0.528887514354 0.574442562435 4
0.501372301838 0.442239005128 0.497056549654 0
0.17219920506 0.5266348113 0.477780498122 4
0.55031500157 0.126154752667 0.526357735481 5
0.493769489486 0.794483511445 0.492997177939 2
0.221241643292 0.497617122317 0.475803673916 4
0.170729884863 0.468839643005 0.448127621988 4
0.462183620318 0.488353588335 0.501144871597 0
0.438693667686 0.535095617389 0.469526678057 0
0.149080560915 0.502960049709 0.494052542026 4
0.120083451703 0.548986973106 0.51138328479 4
0.517425389218 0.902370155175 0.511024741708 2
0.496707907827 0.121927130087 0.44316602923 5
0.490641475473 0.530246936519 0.93565800736 3
0.518905923057 0.141240844331 0.473095435014 5
0.156260770694 0.479411536279 0.521409078711 4
0.4931931897 0.841446324486 0.47236533957 2
0.548472855529 0.909632430357 0.528296044889 2
0.137053689179 0.538669154256 0.487215890612 4
0.538420176947 0.502328019851 0.115700723972 6
0.522489181333 0.500926815557 0.495160199754 0
0.508047157547 0.475715358341 0.874074275219 3
0.107938337107 0.493246456062 0.484420874317 4
0.105209943251 0.484802069748 0.498126975189 4
0.529699960316 0.529723720553 0.519324295805 0
0.508254295352 0.481991958518 0.476902096887 0
0.10777868149 0.493184233754 0.479774655819 4
0.0513748017767 0.527919686932 0.491272953638 4
0.449020950969 0.100930219748 0.526752704547 5
0.510265349191 0.864765261646 0.500923860423 2
0.508467872675 0.536079075536 0.856539378376 3
0.541895147709 0.89221300214 0.488555040229 2
0.570377058531 0.484515869676 0.539969766434 0
0.804886179867 0.440783168445 0.470102311207 1
0.888286514404 0.470869232493 0.452443954465 1
0.563077051526 0.0859952501384 0.514525190785 5
0.521379474868 0.518805509034 0.911717377756 3
0.896318331836 0.507756089604 0.498068525044 1
0.493389965063 0.0659567737568 0.576786358271 5
0.511555399148 0.475588847162 0.180897847726 6
0.171765203802 0.508415661099 0.550317714099 4
0.509692232155 0.544930950334 0.490542235213 0
0.50474261194 0.535378961849 0.516084545368 0
0.117061615707 0.519075777791 0.42939044781 4
0.142452595253 0.503835708458 0.484213935152 4
0.528438407072 0.508062241396 0.568936632091 0
0.150476418802 0.505738072865 0.468223038277 4
0.504590173023 0.164241606066 0.476632420012 5
0.205232929367 0.507196201554 0.489182893728 4
0.518375255022 0.899764859042 0.436465700411 2
0.476482938481 0.524997680754 0.867955369595 3
0.894118644553 0.480885333266 0.427164614993 1
0.467468021413 0.537292410543 0.501242312936 0
0.456862284521 0.10004005749 0.53147470668 5
0.491346639621 0.151327546383 0.49243224538 5
0.560057399044 0.52465361694 0.840019974925 3
0.922899511814 0.490019575604 0.457651257706 1
0.488537122651 0.831258736626 0.529642743554 2
0.177416065241 0.482147363993 0.471351861699 4
0.548849308227 0.482234948655 0.826393542149 3
0.508128724766 0.5029068827 0.143599033033 6
0.1828255188 0.478809377638 0.46457322068 4
0.495639095997 0.46516191383 0.123400312069 6
0.500382577642 0.918361964675 0.504305430334 2
0.872015038567 0.459636790803 0.539382516547 1
0.495607527559 0.483186995057 0.876923014343 3
0.537455396628 0.485149966095 0.877770156661 3
0.508225206498 0.482380960665 0.515903258304 0
0.59429701548 0.477157743583 0.12047861104 6
0.526450446675 0.478550456186 0.901859018764 3
0.489366080968 0.594771582696 0.827792827621 3
0.523733636548 0.416023687161 0.826206794853 3
0.165401110313 0.469671979097 0.485219534163 4
0.51220641954 0.867988647735 0.548055895049 2
0.13443350882 0.519248392093 0.550985328354 4
0.522739545323 0.4601861206 0.517197553391 0
0.484883510798 0.179010010765 0.522082043262 5
0.469921662532 0.511718515897 0.837652285989 3
0.480247317432 0.854069712807 0.491101231143 2
0.417877187969 0.111855645448 0.506804274798 5
0.524440873185 0.103262879971 0.419354576278 5
0.0699656510968 0.440887135309 0.5064830372 4
0.550863840886 0.472077081717 0.0830519022994 6
0.446647322702 0.071261676405 0.485733895437 5
0.566341035576 0.366208078988 0.479018395232 0
0.447939445148 0.494960237277 0.914797755353 3
0.532407370227 0.49722004179 0.0955746717456 6
0.488326617053 0.522145148638 0.485847497599 0
0.558142012747 0.897607781456 0.462918806739 2
0.487435743147 0.133447086935 0.499688235356 5
0.492366784985 0.430621506547 0.207904306522 6
0.485840038172 0.856617596085 0.487372991408 2
0.892060552631 0.421824489581 0.514842727151 1
0.133880265467 0.438508108946 0.409285540244 4
0.839722820972 0.45987666231 0.490689258399 1
0.560971699469 0.530910190252 0.814198093514 3
0.538320771525 0.457381645449 0.107952580112 6
0.461660761124 0.525996281165 0.839238392049 3
0.557761489089 0.49007856656 0.83603953839 3
0.0915463978876 0.456613598227 0.449205963029 4
0.465153681115 0.507063302819 0.790851749801 3
0.444085616121 0.100754148652 0.498011833901 5
0.52260753522 0.495032040919 0.127725219676 6
0.903037338949 0.524798689604 0.529565237562 1
0.577875506293 0.507512235269 0.832634258608 3
0.903221124252 0.5614106188 0.451665743008 1
0.511782114566 0.458797954434 0.480546014501 0
0.509544419327 0.540883344106 0.882140944883 3
0.561932112759 0.522332754909 0.835372363885 3
0.49885848454 0.538458515211 0.856528970952 3
0.870724507496 0.56038075694 0.469607702051 1
0.545002769918 0.182010508732 0.485277617849 5
0.503469882063 0.808363331988 0.50956073965 2
0.080435010856 0.496419793773 0.506629767219 4
0.514914606635 0.482566876112 0.509884798979 0
0.567935630289 0.513231239401 0.511186240008 0
0.889727263869 0.529262651747 0.536603661075 1
0.292599821492 0.521854326981 0.509460403288 4
0.439201131253 0.504121420071 0.509058508155 0
0.540569680406 0.222177826622 0.503436410438 5
0.880882771956 0.471729260518 0.51615974267 1
0.551162575272 0.12935431693 0.55200990992 5
0.101097645324 0.477153610459 0.468681807783 4
0.481665195508 0.512102595869 0.119410824007 6
0.145549966046 0.533711884938 0.487619618038 4
0.458982403057 0.904875316978 0.493969832323 2
0.933996724506 0.467939824265 0.509581517852 1
0.812583253428 0.527331317897 0.518780068156 1
0.470956685401 0.449241607381 0.823265414998 3
0.550297533454 0.460430876708 0.925447005269 3
0.484721375596 0.487801440499 0.0837222283482 6
