2
0.846125244833 0.576861601344
0.604599594469 0.566164005899
0.492394535206 0.224512360556
0.635303253909 0.669362480372
0.867525533822 0.900390116872
0.801314353487 0.799549956159
0.647752068674 0.572016214893
0.0184457885032 0.383168201387
0.472004017171 0.411103133741
0.104606173627 0.620495551304
0.162567493445 0.119652042698
0.324318390355 0.915044932328
0.628177291059 0.604381419915
0.388227864673 0.604597872131
0.0027886846514 0.307964400128
0.523432975627 0.879305859166
0.364690949504 0.187202787714
0.798627263529 0.454119866089
0.0446214396097 0.618708254487
0.059721642839 0.0451085359473
0.799148942413 0.509973333641
0.862929363655 0.0551914366542
0.781034436445 0.50235924189
0.235152813275 0.54960416656
0.424250013627 0.0915616741368
0.840579612584 0.461142950026
0.244008431685 0.219635859477
0.572153718007 0.466637668546
0.550978144598 0.0616874397102
0.576582007204 0.27008829652
0.438470157172 0.830129223063
0.714173345595 0.838066634695
0.946553048636 0.463872856627
0.409157020395 0.26034480192
0.386151153622 0.871401091071
0.382446079829 0.373839206732
0.0567600366793 0.689531972119
0.126259405256 0.032090531161
0.775326928859 0.936788210005
0.203763240319 0.0642009682657
0.495952416237 0.565645599097
0.499354528434 0.155103579672
0.938804372578 0.498856809845
0.635028546039 0.178389831776
0.826997782792 0.0973836796232
0.906835161853 0.387115367819
0.784391047068 0.0265621647149
0.689737630492 0.418935753229
0.864998706052 0.800904169894
0.759960991745 0.776702527661
0.0114627333706 0.382241979337
0.60696860143 0.217729922806
0.308176215166 0.651859260182
0.800069569785 0.366152089393
0.729923741274 0.711870334942
0.728395667139 0.727136974773
0.247362393214 0.647519670608
0.85631645189 0.665409533627
0.108198024613 0.159627846097
0.187496457004 0.976217428332
0.962816307601 0.914306119905
0.348597490468 0.886268000442
0.415184095429 0.5023184415
0.110611928099 0.199470651377
0.258218239592 0.171294620286
0.714727129275 0.693971960965
0.706999856689 0.135760484821
0.441602436121 0.532237383928
0.352438831565 0.0255228533606
0.922641690263 0.503427713064
0.198841013489 0.411719659198
0.171952116734 0.215364879176
0.97926694076 0.95148795621
0.0739519901186 0.698383883771
0.130051585999 0.950069366378
0.196510331393 0.815173250356
0.517629058423 0.209030318324
0.594972270979 0.960309077961
0.21814714992 0.553258823556
0.0277227569712 0.363511815055
0.927135390337 0.412347490027
0.0570421095735 0.538688849362
0.368490730576 0.413810693435
0.803763570574 0.22450880524
0.661585711157 0.337572313393
0.654583738416 0.269213339701
0.836103131932 0.416292383694
0.469677676272 0.239796208824
0.127760877624 0.238471549697
0.503082433322 0.522499790677
0.926499791011 0.231623817094
0.553557179134 0.689124306447
0.223396696793 0.13590713178
0.513476974653 0.783576224792
0.628400327897 0.962715503915
0.662090303607 0.390652427268
0.284897536908 0.156149081404
0.683389716177 0.742861756567
0.371018388608 0.672037225916
0.085444022411 0.4239768059
0.727107036683 0.236912674469
0.90646804472 0.996799940454
0.274776805379 0.0541208750915
0.453933195303 0.242260367944
0.89168357748 0.897477720385
0.815542167096 0.526631069131
0.410493409946 0.839395133376
0.0972204806277 0.581619599299
0.510150521129 0.579611816969
0.815199193014 0.392917189042
0.39179173399 0.0675518131576
0.0355057026207 0.396726722267
0.550438621594 0.421398986549
0.312869483785 0.190113224867
0.409472750584 0.82135077308
0.811363789518 0.170707174438
0.415364974179 0.878764609066
0.739077706197 0.492925304606
0.540302388223 0.499873879594
0.459837919888 0.723535801585
0.690190903658 0.88063536339
0.700318821619 0.652369868805
0.650881876651 0.59358424304
0.232726771829 0.65279615993
0.0518284208182 0.177332379697
0.40055321458 0.501903410341
0.7896877392 0.0336256351298
0.0846657016038 0.965612004098
0.10148056117 0.903354175699
0.981430291171 0.205036572218
0.196847259589 0.827553561012
0.901490613174 0.533506045617
0.15977487072 0.914297856254
0.0662012118196 0.711267286776
0.385114241592 0.613481113241
0.00490847531348 0.430873234816
0.926607571368 0.932657023349
0.976165450853 0.301029216833
0.195538753646 0.376412270132
0.220142884208 0.25508224848
0.466036765556 0.997524477686
0.894417112635 0.0810160150205
0.0629879002488 0.445187146766
0.553324924724 0.293409764115
0.330940523843 0.620723046893
0.545278655793 0.872329027773
0.756662001312 0.664937948229
0.0544833471814 0.297902088079
0.565528287592 0.425783255763
0.40748264492 0.25458447133
0.145335412172 0.504017590166
0.51764520429 0.355607731002
0.430471430851 0.856434129631
0.63584772887 0.495971226759
0.708726604368 0.0198690562174
0.300269863279 0.321393547792
0.411459452963 0.349080327667
0.446224781444 0.41958449435
0.912762442451 0.222180781952
0.421996469169 0.892895886444
0.894155486128 0.996851105361
0.195005085686 0.772820426141
0.283061025739 0.687105611026
0.972027312498 0.970168946656
0.738631973639 0.364618378576
0.512816666828 0.451211691347
0.176929141213 0.236133993601
0.239369390725 0.478165473553
0.76428436898 0.56030510012
0.668965350214 0.381953903982
0.730688675969 0.976285061533
0.738427004787 0.581443523042
0.187652588826 0.072526120531
0.257846975673 0.0277177379926
0.15270041235 0.486110369589
0.69144201758 0.80171960256
0.357281891485 0.970831213255
0.305326750513 0.37280982699
0.542831215282 0.978489985322
0.493426178151 0.584986924374
0.626625312334 0.221682461474
0.258811748527 0.54936496132
0.45599601854 0.977049584245
0.675972076257 0.859534507518
0.952360478113 0.591934871097
0.524480941584 0.406213601366
0.652371761919 0.688144204866
0.363837546587 0.310869808407
0.807361706083 0.580263538837
0.743862817978 0.579550127268
0.0397342150228 0.80418465945
0.440148682977 0.0126682237638
0.197624655925 0.998839441735
0.298034453291 0.0647540294398
0.689356678787 0.647506638302
0.0795521525528 0.0656259919437
0.769114963025 0.207629650557
0.519558297895 0.369474522296
0.254649814985 0.42080358557
0.118219803964 0.354880392962
0.431987346869 0.217042195893
0.779471145433 0.333759787661
0.522812243913 0.0334816797484
0.255359538626 0.586542962734
0.876189678925 0.923796046063
0.0875283592016 0.0343064477972
0.96986069263 0.164930762162
0.357649381717 0.812312950679
0.722599507503 0.478533400932
0.121080337312 0.337286274291
0.308732566354 0.327737394713
0.836782520283 0.845363507145
0.875045797235 0.394257121408
0.745911031796 0.938397772451
0.0871282434427 0.124924917405
0.132325052121 0.48283523272
0.983034881023 0.020599854026
0.664507498465 0.585289780786
0.0544987000339 0.772455252424
0.922933230875 0.0726543429433
0.0622313349317 0.071563406339
0.651619224703 0.722094556848
0.477117504507 0.151518044113
0.652624064039 0.0662875460468
0.242842849619 0.0161149336806
0.0219808812972 0.219974052843
0.179761349276 0.343999039067
0.1801029055 0.858472716415
0.704589130936 0.701887819437
0.810903245681 0.852536428643
0.0333221740856 0.420393151784
0.912612351779 0.466654933065
0.374809053691 0.333083380219
0.354224521761 0.416653701134
0.327165631826 0.453915454869
0.552413877177 0.667712573941
0.818263826624 0.44724069737
0.930167163105 0.350783752292
0.0844940978519 0.189269532438
0.634609762188 0.36146757057
0.772098918872 0.653995377163
0.235251797159 0.7847864486
0.816522970099 0.593343127861
0.454844900457 0.212588461804
0.330152806292 0.5197604411
0.957797757223 0.0379586550607
0.801312493804 0.57030752105
0.416561130353 0.76038426568
0.633652643608 0.652894690423
0.692736385326 0.429221882093
0.0346493422339 0.717180251355
0.413759344176 0.920617823068
0.031615092125 0.566831834126
0.764526781482 0.0169757940517
0.373388527749 0.0691279948029
0.0675361528358 0.702009583451
0.537685261394 0.352498440007
0.162964841919 0.300629677914
0.265687442896 0.872928107839
0.838419838793 0.803153227043
0.793386055861 0.783181578713
0.296692162298 0.0187246333025
0.488288198502 0.320991733329
0.589516603031 0.218467936989
0.131472820654 0.691821978616
0.293914101615 0.495428616732
0.30006772716 0.0774284007296
0.110491010794 0.723452663952
0.608445385928 0.514777039262
0.145384402993 0.157254308142
0.883148666449 0.05162811052
0.81177010257 0.0827535987775
0.762983481011 0.543113367818
0.436289248344 0.751263914396
0.82998307835 0.70624129472
0.0484483975844 0.688149736696
0.440743084497 0.17289677132
0.85961581192 0.255210610096
0.904366132072 0.771874293422
0.258430052842 0.701991355218
0.847058884698 0.56800228498
0.529697647918 0.422382150648
0.201288177832 0.432068583456
0.15941904747 0.238402894867
0.112186942107 0.0865731620166
0.828827651877 0.509177680746
0.863719395033 0.833198841891
0.0685436851405 0.876013529631
0.401528646686 0.510528731973
0.567830595432 0.571597363395
0.537006887599 0.208134307953
0.432887917226 0.723712326766
0.0833940636542 0.295142162142
0.290590994531 0.724262050824
0.495559636525 0.399014919041
0.681122128158 0.914021302521
0.87597440083 0.433040440737
0.500056332229 0.66281098948
0.529025095648 0.700338467987
0.918996350289 0.225940071676
0.187831721797 0.975182491125
0.929093638298 0.375991094304
0.130861484431 0.728758470479
0.0200159429843 0.0153976370218
0.287864076697 0.486798110249
0.132114054651 0.147556133891
0.945042636435 0.828298493639
0.528277847487 0.650830528083
0.177964168063 0.612018148293
0.609297492531 0.252399470886
0.426941948458 0.318044052231
0.700872048478 0.923873270779
0.420796732072 0.568806935169
0.887905532776 0.823232828601
0.776028102005 0.689769526647
0.0782664030519 0.737027613649
0.972276305789 0.567846970015
0.859236568074 0.0291748715034
0.873333352169 0.801597807922
0.648951119396 0.0758696231525
0.696622716043 0.29982671901
0.865174169903 0.133085356124
0.642517051819 0.560310693234
0.429674595641 0.861787940225
0.490007403281 0.913373880993
0.183718441196 0.97297245824
0.835667179717 0.478939315667
0.558418904036 0.158188694522
0.760018697017 0.0985088603242
0.414295308248 0.977766631844
0.636403755575 0.0231343347742
0.698040988732 0.220485240747
0.256728157365 0.599642035601
0.0042607872078 0.135144760113
0.5523210643 0.0742696279335
0.421702319317 0.803108730949
0.845020019221 0.667538833198
0.635826141341 0.507836424549
0.428302933711 0.120852449533
0.709299823575 0.763447831428
0.575353094273 0.176552504983
0.466096048288 0.962121929102
0.160466701773 0.14242497743
0.75392432306 0.390640723927
0.469894138272 0.464004078172
0.725127007033 0.0663772695335
0.472975186541 0.667467692858
0.218715298354 0.139332233678
0.604976360114 0.444541274265
0.0754856692285 0.17255732623
0.0796405517839 0.519879314777
0.577126894276 0.18172913997
0.199962150436 0.739573527721
0.79149918381 0.193122850768
0.336319096264 0.993355000409
0.74755054815 0.623480396507
0.221541726214 0.0212285611881
0.0577708127397 0.546179485734
0.754507458561 0.793752086105
0.480574186846 0.818668048652
0.428810731815 0.915211113612
0.0201235947472 0.503892761526
0.793986638167 0.779574681177
0.83998510148 0.13547488177
0.113738981991 0.948170270034
0.326049684752 0.792672184191
0.139877874321 0.120951190362
0.842995378631 0.883722279002
0.567070024541 0.261415484119
0.307861416008 0.384250543125
0.469251602982 0.866445394688
0.115959411023 0.892005328913
0.787148974852 0.39962316655
0.0997784393873 0.938402890394
0.735827567934 0.0330774878672
0.453060600797 0.859526848431
0.281935658961 0.55431442504
0.352554328322 0.134758297743
0.872363956086 0.536352232394
0.530000991501 0.308436807122
0.442657295956 0.360133222674
0.872049137306 0.182493722224
0.783819593359 0.885007434118
0.446861496156 0.917339640201
0.659908041025 0.0945039865856
0.973242623757 0.99947246671
0.768139555233 0.534849847615
0.346194419754 0.359911049766
0.20435736726 0.148301802164
0.642969382522 0.360638707142
0.72322093604 0.14487929464
0.639623349725 0.128758251726
0.967996668948 0.0330271657409
0.323615250061 0.94064039044
0.638111886937 0.842045882887
0.995404527779 0.364279343305
0.66098999765 0.445916885229
0.371278826046 0.157497182967
0.596253465445 0.392571214143
0.110158581405 0.460764505205
0.0119890860314 0.87750451394
0.495067019803 0.234555456398
0.707182059499 0.395406035423
0.736144807601 0.137940271468
0.178840515134 0.532085490268
0.229626772096 0.410891017122
0.826411284439 0.000623206133595
0.372467017952 0.911088925462
0.353047147305 0.605696410811
0.25419946476 0.413305643845
0.148797681909 0.412974680311
0.654443024508 0.826603455748
0.678732674416 0.319056643864
0.135138304549 0.255277196095
0.738020918393 0.736987582933
0.194615856131 0.514943948043
0.321819456184 0.364457538054
0.567365960858 0.721230215511
0.409549344615 0.307619569743
0.0623159467076 0.228956691889
0.748849731579 0.741860740297
0.942600779849 0.244053199337
0.372265050281 0.101465606025
0.0423847754666 0.180899358076
0.339750519424 0.571359094382
0.865023639125 0.655680947822
0.818356230306 0.837980579574
0.285950956547 0.386095445361
0.355411336531 0.701076431729
0.111319885324 0.851642867967
0.362200788714 0.420478195545
0.998475825616 0.219325556493
0.149730251429 0.334954175234
0.702136806379 0.0659201749782
0.479204613226 0.451161839695
0.353970191402 0.139094789297
0.0396157667327 0.945243236187
0.230947855323 0.192590037412
0.146488278507 0.963206544594
0.9412298177 0.658632616646
0.0911525825996 0.225767530726
0.926440848354 0.340557896312
0.741011313866 0.977904144883
0.87742258241 0.538685358557
0.373733191626 0.511611271148
0.174328309713 0.893716916045
0.640982606789 0.944754800966
0.198482147533 0.791952749585
0.240832096037 0.190212910237
0.198401341876 0.83131924233
0.569442427093 0.443118248196
0.383368536903 0.084496700193
0.505679778026 0.277357409151
0.915142684362 0.152470648304
0.574135919339 0.851144709133
0.423302749204 0.76230034869
0.372617029541 0.603975688547
0.153425899221 0.411205477915
0.185286063194 0.427333656388
0.485515756589 0.753055978926
0.491863912376 0.157148233301
0.391343641787 0.199061402685
0.327349829891 0.403691333546
0.582898019308 0.569739638161
0.616906474653 0.173273063997
0.991998039997 0.716828801756
0.896522118225 0.091039501907
0.405152153189 0.741633109235
0.509693911893 0.227763790043
0.0901051453959 0.444794469981
0.707800610674 0.162008419289
0.561746544716 0.911204273721
0.628829949103 0.63252493582
0.683678243935 0.114313243428
0.707642756133 0.791077195238
0.597925675168 0.525014094716
0.918194329194 0.74655035223
0.218677806821 0.960359481508
0.217814099698 0.860116473642
0.75261444116 0.82325284535
0.0713835952886 0.264471372174
0.72606223069 0.193796986961
0.267057144508 0.953389978674
0.66712645696 0.189679520499
0.133295410857 0.246601846745
0.292495696608 0.900518353909
0.898322173351 0.584009790892
0.902606058851 0.196040490745
0.945177225398 0.483015961014
0.0592161687397 0.145440663206
0.0507648933268 0.330127746512
0.849763081181 0.330981847138
0.449353113325 0.992999775332
0.896236877874 0.962891253328
0.607111158664 0.407911051884
0.552616621361 0.25001447789
0.622872703898 0.598627414593
0.668970130274 0.435374789299
0.657264899384 0.0620124083625
0.604961127541 0.724481375841
0.245117767718 0.884924306936
0.609006427946 0.0101178894959
0.127732517052 0.754917497583
0.431015691205 0.650412009023
0.30809701845 0.15508791922
0.528206393333 0.765567889848
0.682726215087 0.892555055142
0.589858525437 0.462769986529
0.00502993049478 0.899615361664
0.536853519038 0.219202196513
0.69175441103 0.303345651605
0.969548269488 0.0471972525899
0.355953544127 0.637317088017
0.856091874566 0.689839586234
0.273145273711 0.122515856866
0.160720224488 0.697259882598
0.91349052474 0.700746700318
0.209882383974 0.417271795896
0.339714076754 0.303282769775
0.559981570848 0.0973938535125
0.724643426379 0.299128576193
0.138315888448 0.364891891875
0.753663163021 0.37639466583
0.900209718863 0.354813755352
0.307673769708 0.692711490647
0.527907114225 0.200681589277
0.691079514524 0.167788871165
0.948894143069 0.340558408838
0.131188558128 0.800754375172
0.712684049084 0.543252721259
0.571197590794 0.538950703038
0.145841914123 0.990643513932
0.815383847224 0.563822114997
0.418532304813 0.969869501099
0.590483312079 0.79058235765
0.627608616355 0.958081013418
0.831738684643 0.111168523367
0.43011415801 0.615663972559
0.900924803126 0.471715304928
0.685623191592 0.0530169483799
0.807209624814 0.487610094597
0.576597252341 0.0934879720977
0.935429532345 0.185658042647
0.325298389583 0.575234273933
0.44527989041 0.896978024197
0.980440360295 0.636201192226
0.535060899929 0.317198394023
0.184096333424 0.362309268338
0.186004921027 0.17155468735
0.189415491521 0.412156024991
0.748002618961 0.835310326838
0.121354114435 0.914816128606
0.843488810009 0.465454411769
0.813031359405 0.961831589887
0.101751697532 0.828290193352
0.475686982522 0.191119539737
0.871931872734 0.217383011784
0.22772599954 0.99418632321
0.783855695336 0.355834435028
0.0748556355022 0.946532423807
0.930552822622 0.802480524531
0.903727389711 0.119275701133
0.0661025502266 0.826519904778
0.740687544226 0.959472755509
0.241348558915 0.770677066984
0.163389911314 0.981604461064
0.00404562535547 0.806648274205
0.480639947241 0.178838278552
0.106676719236 0.915050209922
0.207244333653 0.885240693291
0.305005165157 0.973460466632
0.298496458996 0.400726022009
0.407910794017 0.848849569126
0.109771387763 0.35723891942
0.388755603879 0.642144714498
0.411122382423 0.535272589554
0.507045108362 0.279118324747
0.858161272381 0.193324477114
0.579798356046 0.145212465038
0.23457695361 0.454236963376
0.377189965999 0.817476004854
0.607941406411 0.67712854999
0.176398574238 0.59573462963
0.66807366929 0.227260576273
0.225383622023 0.0137110037482
0.939754898631 0.916535053977
0.662154871717 0.621113630273
0.0705391362284 0.268476313069
0.797644916445 0.318049093998
0.492522929649 0.216969036586
0.356215786703 0.280656471388
0.768667419354 0.46290610594
0.918359938842 0.800579195442
0.0810252034083 0.236508549587
0.584485671477 0.844963629845
0.951804841991 0.535707595155
0.435589091908 0.113340600727
0.206719289891 0.504377417909
0.919072571015 0.269961347945
0.282889185655 0.352042201363
0.725349231728 0.619818150268
0.943855493723 0.0450869916175
0.939522290483 0.636864370628
0.386856971165 0.95039557346
0.133386349579 0.407808699262
0.12440762009 0.42065347064
0.867370788593 0.907418708453
0.523369102875 0.803090497132
0.184443887699 0.336460870124
0.271862586431 0.329630841372
0.0727021274956 0.791342680616
0.328524511803 0.649070094114
0.854398554087 0.888946045717
0.880777931357 0.452694644531
0.873085926514 0.245217678999
0.233910165207 0.780112956445
0.850322030114 0.987468453947
0.299844677788 0.942631260052
0.584937555779 0.749165843618
0.316478837655 0.082138764522
0.210720297848 0.793370407791
0.181733528948 0.925949808437
0.902080156625 0.398464834819
0.0305332015765 0.923688326043
0.927256517482 0.846359184329
0.682932122926 0.598392897355
0.534391140913 0.828369639515
0.627105699453 0.143490283941
0.496485985908 0.324127888271
0.936147493178 0.733703393172
0.12196720039 0.856232534177
0.728449484307 0.189161636198
0.960259062615 0.372410498404
0.948285434389 0.579731992389
0.166848067607 0.0610607114034
0.573119043809 0.102880852223
0.77933841034 0.216836277272
0.388182070514 0.771837026121
0.378548818506 0.516808370417
0.568057698421 0.212533875579
0.747324572739 0.886554615073
0.357962530305 0.0777716614524
0.864699382178 0.813538648053
0.675501774462 0.261059172319
0.239060723099 0.0963775138049
0.923849994414 0.398853004938
0.879328632646 0.62613143345
0.959860520423 0.608336178159
0.665942204776 0.855591668259
0.972457463896 0.137601902463
0.733320485567 0.832339804454
0.870990103252 0.0758586104678
0.92905907988 0.744919937239
0.748200325813 0.818456112216
0.0312990163773 0.908732774246
0.0307589963836 0.276638692153
0.438048006442 0.847248670989
0.794896211025 0.559025880726
0.272253642493 0.721782967684
0.768109466518 0.260864304524
0.114654131254 0.343828683378
0.436294012531 0.873419724109
0.554696815866 0.676873449067
0.182085986861 0.783861838934
0.847959278082 0.0404619565967
0.932318840772 0.25879364136
0.865361887489 0.530179942985
0.0601757448072 0.596094920242
0.0354029768653 0.292596233992
0.457125495572 0.136335218222
0.432974213642 0.558519209855
0.194157413121 0.313568626393
0.570607480099 0.0442898813708
0.329155795418 0.725929482153
0.122233512217 0.896732283122
0.376611042888 0.270128923819
0.630524580949 0.985288099814
0.723898795442 0.669409553354
0.92070725193 0.0414161686819
0.630512810606 0.439522617406
0.91866344347 0.244711749695
0.660018804833 0.701179304306
0.412197142808 0.971613888105
0.477321681981 0.761444886028
0.353086610579 0.25468170777
0.874936999671 0.884914160331
0.618192400086 0.121232426018
0.8354651281 0.0851406782354
0.924258599195 0.247505198159
0.0245111169482 0.445470792673
0.986395918684 0.864158283855
0.844877521905 0.524320048223
0.140222296745 0.676825187221
0.572751125453 0.189187162154
0.211858085962 0.182119136912
0.377912318618 0.840906978449
0.728604771348 0.3253368747
0.463045333139 0.591861650805
0.137306169078 0.727665277138
0.0115081438061 0.324934765517
0.786409296244 0.300872277055
0.586869199674 0.503385618797
0.0421308212538 0.116709021268
0.209781665699 0.101136030379
0.177303829999 0.933352554475
0.0770285181099 0.324689427706
0.792375178057 0.31642741754
0.886550492768 0.188248371259
0.748912751377 0.289048878864
0.278505826745 0.673494557108
0.437683687224 0.746398402527
0.254054209908 0.749061329968
0.730756490015 0.0894703551589
0.570724167602 0.957378787981
0.814119649892 0.933616561843
0.973029507589 0.579007847535
0.6485124406 0.292667200324
0.62774390202 0.59281612255
0.622755120253 0.929496548084
0.936809759562 0.211282915868
0.16799252238 0.13325110112
0.167978810629 0.00529881843059
0.755704216093 0.699246172303
0.588901539802 0.987593350638
0.643684942651 0.679982301061
0.120422142494 0.0538219677096
0.687357751715 0.0934959565068
0.240026414151 0.908710107775
0.40261976192 0.52378851969
0.0965141655313 0.367482414741
0.574588095557 0.475279709858
0.162916050228 0.990520608195
0.683989590585 0.212753930327
0.114769075918 0.965709948643
0.153442473968 0.984920597627
0.291448826712 0.613586616679
0.745427139089 0.062099931741
0.124562093643 0.409849590994
0.608128503988 0.713558077595
0.141539657432 0.995208742771
0.970057214934 0.878023668423
0.643363442088 0.35084499595
0.411541305366 0.0350032403378
0.123732365202 0.277768322118
0.560812636224 0.608897231779
0.508915712851 0.844693836276
0.364860646245 0.805979581015
0.899223058386 0.354748643363
0.418299829249 0.284157625413
0.0948227263547 0.4956591528
0.559578839214 0.776509085076
0.745987784926 0.164851370813
0.441869541118 0.496251740122
0.255031219228 0.456015045226
0.977455891121 0.745593938348
0.993590866069 0.342356819015
0.483830780683 0.186839864378
0.979794850692 0.495632937843
0.292258565222 0.773571290186
0.53918976978 0.305603828356
0.647851496155 0.550734961021
0.625650743958 0.19304555569
0.754963111458 0.507105249529
0.861461053238 0.884963716194
0.26115346082 0.191877907406
0.698154813509 0.0447505027578
0.531539204285 0.462583518419
0.937282999495 0.730971498455
0.635012736497 0.641766927029
0.183008841827 0.507726853111
0.493088911888 0.205940306778
0.932450719719 0.452793678949
0.382897092707 0.977669895878
0.156843943442 0.542431068435
0.746063345056 0.835139842215
0.0486305118329 0.606200707304
0.666335839626 0.391010316842
0.183071799313 0.06334648614
0.28989661879 0.172712142242
0.124599207255 0.200559744397
0.529346396099 0.993328896366
0.214242658839 0.935695669567
0.190069146617 0.803041671669
0.0352273256096 0.544170268922
0.569596243676 0.180929401056
0.722553984864 0.744896574755
0.548212128654 0.50147028816
0.00450770281214 0.18500660867
0.658552028458 0.97562722474
0.573613080796 0.722861897949
0.41976635207 0.574454347996
0.428076815846 0.678553107788
0.957610690109 0.887657842924
0.237811756468 0.892413110807
0.928981849103 0.419661318061
0.0199877742612 0.366125738784
0.18554769992 0.989255513996
0.621772998562 0.971611153974
0.693322553329 0.314308080251
0.578389857033 0.4905495084
0.775517160314 0.518603891801
0.420654180933 0.663892566734
0.346490488623 0.036999975904
0.866588502229 0.0979155604185
0.499547726545 0.208547621592
0.868623235984 0.374827437463
0.591481491258 0.56716336238
0.116633939222 0.942665409705
0.30613934886 0.757360033108
0.969254995528 0.366947544718
0.0349514448711 0.667384313807
0.188452527383 0.435293399764
0.107398596065 0.768333290683
0.964108458044 0.53184928425
0.422597887304 0.707059319298
0.824290027892 0.369346756658
0.837058599409 0.302428935294
0.489338268486 0.7973174988
0.854204329209 0.350796492145
0.238098274672 0.928492495034
0.203082071191 0.866217335825
0.728890852207 0.794667255257
0.139690689573 0.449626851868
0.959925870639 0.836921800107
0.629287452315 0.187660292725
0.383893826663 0.886846822859
0.914469657318 0.294775323123
0.0742885368525 0.114439243739
0.684817089931 0.363005049502
0.216830169794 0.148058701456
0.87686087962 0.740390341744
0.27059622285 0.919718577166
0.00637366596051 0.333477521037
0.0387965684565 0.153183470487
0.722412505632 0.821348028939
0.190289283804 0.0755741101572
0.130626750937 0.737086712814
0.88511282221 0.992807640294
0.658261464405 0.49518610036
0.589248972306 0.949479128786
0.382381938119 0.65505917873
0.56784557406 0.652106869174
0.794501542222 0.417225033351
0.422984299498 0.428831175617
0.0333902975894 0.778276174607
0.436046511271 0.400080232244
0.138514248097 0.605905231563
0.726538016217 0.199461398911
0.436718623345 0.232911827762
0.214956649216 0.814701794522
0.0635609687456 0.990607994473
0.809793693298 0.756332679651
0.852697541609 0.110089971657
0.40830413946 0.00274394349391
0.65930923103 0.91858473296
0.567983760768 0.156756082917
0.416678363841 0.957615210795
0.33165519451 0.153883037596
0.380251490648 0.234395584554
0.936002319642 0.185009967096
0.305206484154 0.151117737371
0.00918250909423 0.929764192347
0.268603123795 0.729590799101
0.91053346725 0.573211507157
0.945621826617 0.926669364995
0.884531428476 0.379711873903
0.397276587412 0.384034364582
0.275542281748 0.077344514362
0.861059753836 0.690324868901
0.610060744889 0.549084549142
0.800765201624 0.553606568215
0.852807427134 0.849224077299
0.513820813415 0.283611336816
0.184000894771 0.791195584962
0.621957235989 0.539711465557
0.670620557957 0.315691531225
0.831836380511 0.369581423012
0.389553159626 0.262991322304
0.141373400138 0.505559488338
0.158776871445 0.20318010479
0.781281560144 0.319635017707
0.655288621683 0.759578865484
0.745203436677 0.72505349837
0.69776286561 0.288707212032
0.155109848991 0.566466996832
0.433854257054 0.438348425953
0.57585125619 0.122019159257
0.246385002099 0.763785944248
0.946951337233 0.955648569392
0.734318855947 0.26032628656
0.145708228903 0.921083619197
0.388742058524 0.189374821957
0.825229567208 0.501225741834
0.252017243976 0.939832998365
0.892498400676 0.640816531391
0.227357322861 0.396383619425
0.36863594869 0.253155946098
0.27012638009 0.415382776447
0.664010578317 0.873293678788
0.906615212417 0.530765452772
0.574794744263 0.716112696013
0.684650198176 0.671714002457
0.295510886919 0.877705164998
0.814975630203 0.397749337914
0.250514365144 0.983323316634
0.761509239425 0.368440737617
0.275357938463 0.466963733547
0.526759141382 0.564746666473
0.310189429723 0.94101665286
0.235139233871 0.108773651699
0.221446211029 0.784672934817
0.644635129545 0.379572831112
0.592190202521 0.655333504517
0.663928228444 0.380340609355
0.255733247653 0.673786517674
0.571274556311 0.940392851947
0.413625176241 0.243524089992
0.421424972963 0.356068521665
0.543997088508 0.358334241061
0.774540831564 0.620845419804
0.167220289093 0.684503632369
0.930357096154 0.436416983212
0.133460568988 0.837837625646
0.636184428801 0.870487797797
0.772302265208 0.671714101037
0.564184657299 0.751173054465
0.740487105635 0.702586288545
0.69315433149 0.249227014591
0.94090140643 0.0549800127193
0.838949752651 0.551149572046
0.199737166481 0.140994850732
0.605818035502 0.707546942204
0.828109417227 0.782816777605
0.3678297458 0.524093347659
0.132040237888 0.761730509146
0.824916284178 0.510013842671
0.66282625611 0.91939546242
0.492594947765 0.198566194901
0.177728487079 0.796914005972
0.408236797491 0.467092715474
0.306407246137 0.413632854776
0.664828545202 0.322769459687
0.243331733585 0.310566513373
0.160744515458 0.377051824538
0.215276435408 0.995274169773
0.728935060745 0.251404233696
0.134555778829 0.992737187132
0.726080176885 0.237684194331
0.800982486395 0.62487428766
0.412194978099 0.999482682232
0.592830861069 0.615796495471
0.999974812766 0.0985569220702
0.306473027736 0.458265394749
0.32984565348 0.761274158619
0.848257960034 0.445400843952
0.309287638336 0.862163314788
0.63378005682 0.00549558808832
0.123042548203 0.258483054154
0.596183871392 0.623035458263
0.642616270771 0.691013727911
0.0031385539037 0.624707255063
0.15641789187 0.806534911078
0.796004601309 0.679128077713
0.567375572516 0.350326083882
0.183232465114 0.340412348231
0.288791546849 0.862445275061
0.527398870736 0.245834157863
0.531891898359 0.993432632213
0.0296277904949 0.0613527869966
0.321592699366 0.10077220661
0.500746575602 0.185011891183
0.693856056765 0.515475810761
0.435142529985 0.345432406298
0.528327396725 0.767499245753
0.379823312668 0.604251626049
0.614418496416 0.399163483449
0.987050983678 0.445580309333
0.308662831046 0.168693335711
0.72305775517 0.193648915517
0.0653176573362 0.180681516309
0.0390966541564 0.645382411311
0.0553159880429 0.984735739783
0.379272657667 0.935027964784
0.277942028907 0.171715604516
0.457717145018 0.140819576033
0.995968475505 0.254628958683
0.61639749391 0.989928069851
0.621647952043 0.835708688346
