15
-11.2783 7.19944 -7.12771 0.649957 -13.4444 1.9508 -1.01293 7.11639 4.72441 -8.78671 -7.57123 -2.22007 0.473564 12.8848 9.41261 10
-9.72025 25.8561 -1.9488 -0.711039 -12.1725 4.84826 9.31431 7.04096 7.06426 -7.74934 -2.10927 -5.22676 1.91991 4.39692 2.42344 10
5.1394 -3.31547 -5.22423 -1.65181 -6.21083 1.42217 -4.97151 13.6868 6.0002 -4.981 -8.21402 1.57914 -0.658448 8.34694 4.21922 10
-18.7113 19.3919 -0.999687 -1.52639 -11.2375 1.3545 1.18862 7.75923 12.6639 -15.0441 -8.0656 0.428775 13.5971 10.6262 4.17328 10
-12.1664 3.39437 -2.66652 -1.82275 -8.08303 19.4375 7.87081 8.89571 8.74084 -13.066 -0.629061 2.06079 3.37985 10.4378 9.13638 10
-20.0103 17.7426 2.29802 -3.91563 -9.50656 10.8233 0.358642 12.8684 7.81785 -10.8224 2.01491 -3.67727 0.500413 4.83662 4.64039 10
-6.17323 14.8429 -4.60879 -0.811598 -8.16321 -2.21084 2.72758 10.9571 10.0781 -11.918 -15.9159 -0.753228 10.2536 2.3821 0.445144 10
-8.29159 21.2222 -1.43614 -0.0694783 -11.7382 -1.98345 3.55676 13.8434 3.47182 -8.74325 -7.21794 6.96637 3.01737 9.99038 1.35643 10
-3.13983 7.13459 -3.05495 -1.28855 -9.39118 8.50055 -1.15688 13.4358 5.441 -6.13712 -7.36538 2.62022 3.38044 15.8873 -1.13043 10
-2.11148 4.48049 -3.04974 2.90766 -12.0908 3.56709 0.306352 12.0432 13.9058 -5.57059 -7.36313 2.98291 -1.17345 11.6647 -0.0903347 10
-14.3259 17.1843 2.7752 0.926327 -10.7897 7.89188 9.71225 3.56814 13.4866 -6.2719 -4.21937 1.84237 -1.31491 8.11058 3.39485 10
-3.99208 13.3125 -2.8454 -0.0575875 -6.98445 6.3089 6.73028 8.2976 0.998737 -7.88279 -8.22927 -0.814036 3.2877 6.53963 6.13618 10
-9.46002 1.72894 -2.21788 6.55541 -9.71809 15.8209 -7.94424 12.0845 11.5778 -4.40436 -7.02076 0.898555 10.9577 7.07919 1.75884 10
-23.5189 10.8986 -4.31834 0.804951 -8.87145 6.44758 3.11822 6.86671 15.0178 -8.80312 -7.37243 1.51133 -2.29537 15.9978 0.494467 10
-18.1079 25.5581 -2.22594 -0.421714 -6.4235 -2.75152 2.94449 3.70212 8.4835 -5.40194 -8.3305 -4.55985 4.16249 4.95217 5.0503 10
-6.52058 7.20198 -4.46885 0.268646 -5.87266 -5.50042 -0.758624 11.9662 9.89862 -10.0728 -4.61712 -6.85563 7.90228 7.40587 1.2805 10
-1.15434 5.22019 -2.9014 -3.13103 -11.7013 15.9745 3.98879 6.52021 6.43716 -15.3204 -8.10438 -2.72338 0.615996 15.1663 -0.0785354 10
-18.6178 3.28373 -1.69665 -1.82841 -12.0579 -2.72764 6.2127 13.7675 1.11622 -5.0046 -2.76241 -0.380362 2.50142 15.6681 6.45783 10
-31.5676 8.842 0.115744 1.76989 -14.2415 0.733954 2.99775 5.6917 10.1823 -6.7024 -5.85821 -7.00101 -0.0193276 6.276 5.89159 10
-6.72418 9.40201 -5.40238 -1.71316 -13.1142 23.3226 5.4261 10.3871 5.92177 -10.6611 -7.65328 2.10885 -7.90233 5.19163 2.66106 10
-19.7224 10.5909 -8.28857 0.239327 -11.0788 3.24673 5.01822 5.34787 2.71487 -12.3094 -8.68484 -9.15053 0.555982 9.05229 4.71021 10
-14.0344 2.13815 -3.97901 1.3954 -9.97368 17.1779 4.08497 3.35328 3.59227 -11.7495 -8.49984 5.58903 4.86507 9.38498 2.65383 10
-17.1398 11.8149 -3.20824 -0.85823 -10.3014 3.16338 5.57695 13.4705 8.83016 -8.77017 -7.35779 -0.333776 -3.22532 5.07126 -1.45865 10
-11.0645 4.33715 -1.75519 -2.20136 -10.1168 -5.19462 11.0038 5.87238 8.87808 -11.725 -3.4259 -7.54866 3.17588 2.54234 1.26187 10
-26.8694 6.8613 -6.99817 1.09486 -5.99616 10.1511 5.12331 6.49528 6.07428 -11.4474 -4.63729 -0.542147 6.64144 15.528 4.1682 10
-10.6268 5.53801 -3.01162 1.26198 -11.5499 4.26307 -3.8295 10.3791 12.8432 -9.97476 -11.6971 -6.317 0.547008 7.30295 0.664167 10
-10.0189 -1.23597 -7.0156 -3.47662 -10.1093 13.852 10.4243 10.308 3.18348 -1.90933 -4.22209 -6.59417 -1.53535 6.18807 -0.204015 10
-15.9552 5.0308 -5.36327 0.322635 -12.7115 -2.81079 -15.2609 9.8093 2.79597 -7.10683 -6.43391 0.0106221 7.18207 14.5202 7.82606 10
-12.559 16.0876 -6.613 0.389348 -8.76869 0.924919 1.63223 7.7778 0.695177 -7.17118 -6.5701 1.76152 -8.8878 6.38437 4.18804 10
-5.79411 9.10957 -6.01646 -1.71434 -8.71084 6.81221 4.44962 14.9497 11.6674 -10.4029 -10.1406 -0.848598 10.8565 1.87252 4.55057 10
-5.99686 -5.87721 -3.23157 1.8134 -14.092 8.05291 -0.365932 13.0705 8.10353 -9.27201 -5.71385 1.50205 4.33951 6.80235 4.49281 10
-9.66222 6.34078 -4.82681 4.58979 -5.68156 4.2321 15.7874 20.4868 12.4545 -6.67509 -14.1596 4.58003 7.62313 8.16813 3.21678 10
-17.4151 3.27552 -5.92442 1.35669 -8.84296 12.9638 3.50999 6.49602 21.8111 -6.96281 -10.2635 -2.59032 7.71186 10.5832 3.13848 10
0.432309 5.91152 -2.62673 0.639844 -11.3332 15.0757 8.52379 11.4113 0.331008 -9.30231 -1.53245 -1.9943 9.15104 12.4563 2.82702 10
-15.6203 11.5547 -2.76038 0.354104 -13.2109 2.526 -2.04722 13.9577 8.81813 -5.63784 -5.13603 -5.88601 2.86411 11.5375 4.83083 10
-18.0119 1.36612 -7.32894 -4.10693 -12.4318 7.22122 4.62003 14.1952 6.19878 -8.78744 -3.3475 -3.58127 3.70697 3.42227 -0.392339 10
-12.1462 19.3479 -10.1531 0.872539 -9.51249 -1.22795 3.8434 9.97679 17.3717 -6.05529 -11.0153 -3.99434 4.7255 12.1973 1.89437 10
-9.50121 11.9908 -1.50158 0.0689283 -10.5764 9.43839 -0.310693 4.43613 16.8291 -9.70622 -12.311 -1.1039 -2.7737 10.8942 3.72578 10
-18.2362 7.46348 -2.15693 1.96039 -3.84777 5.58103 2.37298 10.6784 7.98609 -11.3839 -7.99381 -0.0758302 -2.9272 8.15169 5.5892 10
-22.5137 5.88929 -8.7388 0.426271 -5.09755 1.07244 -2.82821 8.31003 7.73956 -6.98502 -5.09292 -2.50817 7.55054 20.0994 6.69392 10
4.95084 4.23208 -4.79257 -1.20225 -8.34037 4.83473 1.94405 12.4587 16.0816 -16.2643 -13.6757 -3.3948 4.03272 5.47677 1.0631 10
8.81574 14.6259 -4.59099 -1.53928 -11.9301 -1.40326 1.04755 11.8813 5.21717 -14.0141 -2.24254 1.53576 1.64556 18.6285 6.05192 10
-14.5781 5.29067 -3.50114 3.4947 -13.8961 14.7783 -3.58175 11.3112 12.9859 -7.00469 -1.06294 1.77323 1.87125 10.7097 5.11341 10
-5.06208 10.3586 -6.89554 -3.57311 -7.60889 14.781 11.252 2.90278 6.42012 -9.4188 -12.2686 -1.54334 2.44843 10.4038 0.152972 10
-16.0549 2.14248 2.94619 0.0263398 -9.97346 6.77007 4.85865 15.6868 2.74963 -11.1943 -7.28032 3.09865 -5.19786 12.5394 5.43415 10
-13.9935 1.66907 -2.29918 -3.05182 -11.7233 2.91701 11.4854 4.19917 16.1041 -14.5268 -7.1554 -0.657606 1.33609 8.60901 2.56939 10
-13.0823 3.32298 -2.15551 0.575847 -10.8831 -6.60367 -1.3304 8.62434 9.81897 -9.7545 -11.6396 8.56859 3.28557 22.1279 4.63519 10
-8.61998 15.7823 -7.3358 -0.720006 -7.98536 -1.95366 2.27463 3.64655 14.2548 -7.47729 -9.72701 -3.35935 2.31287 12.2159 2.09371 10
-8.2381 11.5349 -6.27065 4.14305 -13.3337 5.64606 4.39976 10.7266 8.62223 -11.017 -14.4394 2.07181 7.11171 7.6574 4.79199 10
1.4905 6.47998 -8.74258 -2.08681 -15.2693 11.7203 8.26037 10.3022 5.83291 -8.66228 -2.80391 -1.63856 4.09103 7.35174 1.44791 10
-5.02239 15.3093 -5.78824 1.77474 -9.15814 8.70083 2.27699 9.92339 6.56988 -9.29095 -16.6295 -1.53761 2.91573 13.0172 2.35068 10
-7.5175 -2.13972 -3.23029 2.14508 -8.38789 12.6611 5.12323 12.6216 14.0051 -12.2361 -5.77685 1.04338 2.61316 4.84722 3.72059 10
-4.47074 10.3634 -3.27506 3.12069 -8.71027 11.1451 -0.515047 5.66345 10.8367 -5.61687 -4.53283 -3.05909 6.42375 10.8913 1.74455 10
-13.0859 7.13359 -4.63979 0.194386 -10.9038 14.7819 5.3175 11.4115 7.15952 -10.1873 -5.81334 0.511493 4.49093 4.58133 3.08326 10
-4.26009 2.6631 -2.77985 -1.89526 -10.8566 12.1478 8.77118 13.821 11.4088 -7.61634 -9.5474 0.86822 4.65578 11.7061 -0.935954 10
-12.4724 20.8254 1.87144 -1.55992 -9.25557 12.1098 5.95016 10.5485 3.50286 -7.87854 -2.72342 -2.4225 -2.93057 7.5372 5.20828 10
-13.484 12.5635 0.278117 1.1694 -10.5888 3.78026 -1.89973 1.89114 12.3585 -9.39947 -6.78483 3.18117 6.30187 14.9498 7.68195 10
-4.85129 -2.49284 -2.12504 -3.74906 -9.35316 1.80907 2.2345 1.98522 11.4458 -13.8585 -13.0402 -6.69298 8.36973 6.45655 4.282 10
-5.63808 13.6429 -7.55273 -0.221926 -11.2421 5.65979 3.16827 5.03975 5.91612 -6.47086 -3.54251 2.59439 3.98414 11.7058 -1.32707 10
-15.4066 10.5683 -8.32342 1.93521 -8.84073 12.4185 9.86536 9.76019 12.9168 -1.87912 -11.8248 0.361855 1.4029 6.95535 0.951295 10
-3.28737 10.1783 1.58415 -3.08579 -10.4434 3.32737 13.1319 7.67141 11.3386 -7.31269 -8.56243 -1.51139 2.76579 10.9547 9.06777 10
-8.09827 0.969541 -5.65286 2.79517 -9.30479 8.66142 -1.26864 3.28616 11.1654 -12.4717 -2.78413 -6.10654 -0.753142 6.11201 5.5939 10
-5.22301 -6.18915 -8.94138 3.07584 -14.0258 2.11085 11.2921 5.55326 8.63381 -6.71024 -6.78713 -0.375026 0.827698 15.585 6.52506 10
-6.11747 9.11117 1.58175 0.358084 -8.77065 18.6033 6.16418 8.49871 12.1836 -7.29174 -8.18541 -2.23313 -3.63956 7.74892 0.436046 10
-11.4604 2.26036 -8.47838 -0.727255 -7.4158 1.49478 -3.45207 8.59552 13.3196 -9.56911 -1.93528 -4.71681 3.04326 8.551 7.5192 10
-21.9199 13.0291 -5.15293 -0.16082 -8.53834 5.21457 -2.557 9.69397 4.012 -11.7472 -3.9395 -1.57993 1.43632 9.95462 8.95179 10
-14.3532 3.49304 -9.29219 -0.802667 -7.31394 -1.25219 14.7468 5.15552 1.9672 -4.1656 -5.98973 0.51419 1.47499 11.3503 1.72556 10
-6.54057 7.70296 -4.2879 -0.881645 -11.6074 5.28084 6.43687 9.27373 10.3106 -10.6917 -6.85855 -2.75572 8.49725 3.28624 6.7611 10
-14.3045 5.20817 -4.09725 -5.14037 -11.8202 5.11744 -6.32793 12.6722 0.519551 -5.62229 -5.36886 0.932025 -1.92902 8.72876 0.305318 10
-5.88431 10.8984 -5.43335 0.709104 -13.3564 8.553 4.94223 5.1762 5.28847 -4.98144 -2.34052 0.718643 1.4051 4.87554 1.66575 10
-1.64996 8.68396 -4.42749 0.536387 -10.227 11.86 -6.50632 10.6041 7.14933 -11.6638 -9.70683 -1.04231 -2.9152 4.88654 6.43699 10
-25.5842 10.571 -3.28128 3.90814 -9.23017 11.6913 4.24216 6.73013 10.6825 -6.32873 -5.71188 -4.83772 4.55102 7.00276 10.0612 10
-6.93117 15.2805 -5.45736 1.44654 -11.2323 2.84181 -9.31512 7.44971 15.1108 -12.4325 -4.81345 -1.14698 3.71821 6.70393 7.36106 10
-18.4026 8.2043 -1.76701 -1.58033 -4.59994 5.45232 -0.520032 11.2619 11.5375 -4.86279 -1.78697 1.98289 2.41619 11.9438 6.02372 10
-16.8634 8.01461 -3.86811 2.06837 -8.42233 9.5179 -0.391522 6.30193 7.73941 -3.76426 -8.19239 -0.0870815 2.0633 15.0289 7.64241 10
-26.2846 5.53488 -2.04429 -1.48409 -11.9093 5.43485 -1.44769 -1.30998 9.67342 -9.19296 -2.40309 -0.229888 4.21579 19.529 5.28436 10
-18.1504 2.36983 0.902334 2.0939 -8.43798 11.9117 4.22264 6.71566 14.5933 -9.31796 -11.5227 -1.91556 9.37783 3.07139 5.02179 10
-12.3782 7.90782 -9.22893 -0.308995 -10.7139 2.57242 8.1975 4.33432 11.8188 -6.88566 -3.80136 0.65311 6.95984 1.97822 2.40759 10
-21.283 2.5337 -6.63076 -1.90143 -11.5249 -4.02391 8.47734 12.4016 9.92426 -4.60884 -1.0272 0.0157405 0.773123 16.6441 7.54044 10
-5.61594 6.32361 -3.18659 5.02975 -7.82783 8.96512 3.45598 13.8074 15.1236 -8.3278 -11.1306 2.95323 7.31158 10.8624 0.592507 10
-16.6041 11.6302 -0.382712 2.23596 -10.6811 13.3622 -0.341501 6.83489 2.03502 -8.43053 -0.885193 6.31972 9.10102 13.8456 4.268 10
-11.2327 3.95421 -13.2897 1.43103 -14.7975 8.2347 0.854895 7.46579 7.01321 -9.83055 -1.84492 -2.69651 6.3461 15.3702 7.17249 10
-13.403 2.66524 -4.01612 0.231276 -6.57632 0.644804 4.47747 10.495 8.72073 -8.02487 -4.48112 -5.44278 -1.29608 9.0493 1.53355 10
-13.3952 9.13275 -0.941686 -2.83692 -14.747 5.04471 9.29854 12.3379 5.89098 -12.8005 -3.4361 -3.24627 1.39746 15.1353 4.6691 10
-4.63419 0.778658 -3.21331 -2.97129 -9.60718 1.90106 6.18049 3.69887 9.65777 -11.8266 -3.09608 2.55163 3.7029 11.8836 5.26384 10
-6.2802 17.3562 -2.79709 1.74675 -6.49109 -0.588292 4.6858 7.97387 11.8877 -16.6151 -2.65864 -2.28994 -2.48584 11.714 2.72241 10
-18.033 4.60534 -5.43128 -1.38138 -5.79704 0.688772 0.806492 9.56914 5.83868 -6.30646 -17.7057 -2.77028 2.13357 7.58647 2.2092 10
-11.1464 6.63223 -11.3417 -3.62743 -9.12085 1.06483 0.0840975 9.46534 2.86634 -7.4314 -5.31154 2.71687 0.435991 12.0572 3.33622 10
-6.42094 10.5829 -5.90536 0.693874 -13.2717 13.5044 4.5948 7.38907 16.2479 -15.1376 -2.92657 -3.54391 -0.328465 11.3965 3.96493 10
-12.9573 1.91967 -9.83366 4.0903 -6.75991 10.2532 6.66519 9.4839 4.99115 -10.4954 -5.9907 2.50667 -2.36862 8.65975 5.73289 10
-19.8653 -7.22763 -7.50495 -1.88866 -5.47835 17.9203 0.573097 6.76723 12.5458 -11.705 -11.6949 -2.90135 3.46828 15.7474 1.62182 10
-21.5618 15.2626 1.82317 -0.748501 -5.16487 6.98732 3.93792 4.77944 6.59422 -6.93871 -2.75952 1.69126 7.24572 4.37133 1.22067 10
-8.54348 11.9658 -4.23457 -0.190303 -7.6877 6.635 0.607408 6.3015 2.78419 -10.0133 -5.80132 4.53572 -3.64971 8.08624 1.32963 10
-0.156943 9.95526 -10.3553 1.80258 -14.0753 6.31189 13.0808 6.00945 19.9066 -12.5993 -12.2509 -3.45005 -0.646122 5.26586 1.7321 10
-8.77234 19.4327 -5.4949 0.680402 -13.3989 5.05168 1.49998 10.188 10.5572 -7.83281 -8.04394 -3.86045 0.915487 3.3816 -0.363911 10
-19.3481 9.60511 2.60316 -0.0930874 -8.5537 9.82775 0.227937 11.4435 13.9769 -4.46216 -6.8356 0.183528 7.78473 7.7148 6.6887 10
-15.1878 13.2867 -9.1563 0.109636 -10.7439 8.75696 4.67684 11.9158 6.09559 -8.56041 -1.42149 4.04563 1.26542 11.4126 1.35911 10
-23.4482 17.6367 -4.24443 1.89716 -11.5765 5.27559 -1.9903 18.3635 7.07319 -11.0159 0.705836 0.0309652 2.15884 6.442 2.35104 10
-10.2937 -2.23439 -2.85753 -3.54212 -8.39506 14.6011 5.82701 7.58913 3.41243 -3.96961 -1.05534 -3.90574 2.10086 7.00123 3.77971 10
-8.90917 5.31641 -2.57749 -1.10475 -9.4015 4.37145 8.46469 2.82858 8.88355 -9.57883 -4.06129 -2.8441 9.22601 10.6087 6.4188 10
-2.3177 11.3308 -3.96475 0.360573 -8.97375 11.7004 10.5358 15.5193 5.55653 -4.34548 -7.10866 -2.29749 1.03784 11.3401 4.59518 10
-9.84677 26.5617 -6.83022 -0.718948 -13.5523 9.84907 8.18659 7.63514 10.67 -12.5817 -10.673 -1.07172 -5.2564 7.45673 -2.34132 10
-18.2166 9.39155 -5.26091 -1.33922 -7.5055 5.6543 9.38578 11.5307 7.12941 -9.09635 -12.9386 2.22742 12.2049 13.9292 -0.842678 10
-15.1662 5.80612 -1.45497 -6.03375 -10.8583 5.29883 5.12875 9.0117 5.94168 -10.2557 -9.46684 0.363757 10.5171 10.0528 2.1257 10
-12.0113 7.33226 -8.97982 -1.91025 -5.27664 7.04595 3.72378 8.01226 7.53529 -10.754 -10.9689 3.69802 5.70595 1.63104 1.86108 10
-12.5594 -1.89838 -2.21601 1.13586 -8.36588 4.55921 6.20521 11.9732 11.1288 -8.53115 -6.1382 3.36577 2.27316 11.3801 6.67557 10
-17.5275 2.44208 -2.84426 -1.60668 -8.88466 13.0285 1.30442 10.5658 10.8055 -5.43886 -4.57521 -0.40906 3.5855 6.81013 6.97879 10
-4.60115 11.8705 -4.56688 1.60621 -11.6374 0.202385 0.237203 7.91511 13.9485 -15.7182 -8.16308 0.277275 -1.50944 9.86697 6.51433 10
8.01317 11.4456 3.87422 -2.45918 -8.06009 10.6826 5.28953 10.3266 11.057 -7.33931 -0.892542 0.966066 8.04359 15.1842 8.91748 10
-3.28658 3.93381 -2.62768 -0.993797 -6.14126 8.42167 -8.00263 5.46797 9.70863 -15.1691 0.956395 -4.75311 2.66397 10.4741 8.09776 10
-4.7353 21.9655 -8.32086 2.11595 -8.47287 9.0106 13.7556 6.95956 5.13193 -4.05491 -2.39979 -8.18917 4.04812 10.9805 8.59941 10
-2.52095 5.14455 -2.38439 0.338849 -10.6986 15.7885 -1.07807 15.8181 4.3538 -15.6454 -7.71116 4.46997 3.52535 -1.28328 4.61112 10
-4.54476 12.2658 -3.67027 -1.65617 -6.90508 2.30208 7.24911 5.68228 17.2462 -2.57286 -5.62249 -4.10963 4.48791 7.51813 7.43125 10
-12.2394 19.8 -6.57326 1.41832 -8.72505 -9.99368 -3.66669 8.7015 16.0395 -12.6671 -2.59911 0.0169262 3.5847 6.37558 5.47475 10
-1.87777 5.79219 0.138786 1.68492 -7.22906 12.1699 7.86428 12.3606 16.7924 -12.546 -1.83099 -1.65989 4.70213 6.49827 6.5024 10
-9.57504 -0.908717 2.13927 -3.66873 -11.661 10.0713 8.74136 4.55676 5.32417 -5.83664 -6.11573 1.11291 6.40944 13.5854 3.91188 10
-5.29098 5.60936 -3.19863 -0.0396949 -6.48986 6.20304 -2.12012 7.85799 -1.46993 -10.9403 2.5121 3.58615 7.27064 13.213 -0.760542 10
-27.9455 3.87082 3.41657 0.553545 -8.40041 5.88736 10.6159 9.55569 10.6174 -5.19699 -6.79216 6.79819 4.2796 13.6661 2.85372 10
-8.0693 10.0188 -0.525111 -3.50394 -7.55482 10.1957 8.13771 6.4005 12.4456 -11.0001 -2.58886 1.85654 5.43975 1.82424 1.98767 10
-6.77743 5.85344 -2.88899 2.82408 -9.37239 7.01037 4.6355 10.7636 10.1346 -8.42148 -1.89495 -6.3198 3.18209 2.33751 3.17622 10
-3.80623 9.63596 -5.57042 3.50064 -12.4214 4.71196 -1.06496 13.6618 6.23142 -11.5656 -3.97442 4.64669 5.07976 14.6707 -0.18848 10
-9.95119 -0.040808 -4.05083 2.59013 -5.9579 2.28785 1.33109 3.37751 9.1419 -4.19038 -10.8852 2.59161 -3.33327 9.81991 2.7791 10
-21.253 7.39737 -2.62804 -3.23867 -7.60006 6.02566 9.04401 7.29605 1.37115 -12.5395 -1.80009 -2.97485 13.0666 9.08414 8.64607 10
-15.3849 5.80606 0.375417 -6.205 -8.58992 11.2119 -1.5341 2.36899 12.9895 -9.64485 2.43313 -0.843535 0.507821 10.1644 0.612651 10
-13.9672 5.2307 -5.24673 -0.185366 -8.5933 -2.93183 3.18131 12.8131 7.82166 -12.7628 -7.34298 2.74382 10.9271 16.0587 2.00218 10
5.21166 11.6316 -5.19152 -4.89991 -5.52973 5.73657 -1.35614 11.2098 12.6017 -8.01295 -3.36177 -7.01249 1.12931 10.5345 1.42672 10
6.3672 7.1918 -7.70325 0.198419 -10.823 9.89585 11.7864 10.8624 3.56727 -11.8727 -8.9211 -7.02953 3.44711 11.7376 2.67217 10
-11.7634 7.92609 -10.0799 0.286983 -7.56325 -2.58038 8.41157 5.78222 7.23792 -4.29149 -9.85701 -3.44439 5.29579 6.76201 2.86785 10
-19.5291 12.566 -2.61959 -1.41269 -8.38693 12.0772 -0.900154 4.28067 2.8181 -7.60971 -3.42927 -6.8602 10.0721 6.45625 4.50058 10
2.04882 1.6186 -3.60163 -1.06937 -12.3258 2.78055 4.45613 12.7325 14.7684 -5.42311 -9.32146 0.514427 -7.32716 7.13641 7.02812 10
-12.2762 19.0075 -6.0509 -0.953406 -9.68452 0.109379 11.1129 17.3085 12.1921 -8.19028 -6.12313 -0.126643 4.15802 13.9511 7.71714 10
-6.81404 21.2536 -6.99007 -2.71129 -8.01666 4.82534 -3.20715 12.5997 13.2562 -9.73957 -3.5807 -4.03807 2.15738 17.8901 8.71506 10
-10.7218 -5.29728 -4.98424 -3.2731 -8.73998 3.46592 -4.1031 9.01178 4.98612 -5.30968 -5.7336 -1.79561 -3.83591 8.08965 3.05984 10
-4.89068 4.66699 -1.64515 -3.18246 -7.64217 9.94099 10.966 8.60293 13.1852 -11.7514 -1.09322 0.79089 5.35723 7.69348 1.12448 10
-8.59996 7.17778 -4.40758 -0.991832 -9.22687 13.8718 3.70058 15.7722 6.70944 -6.32293 -3.48585 -3.31947 4.89775 11.3814 2.07219 10
-5.32048 5.32069 -4.9284 -3.0744 -10.098 8.00979 6.9175 6.06998 10.1529 -12.9494 -9.90497 -2.68487 -6.79002 3.38715 5.93565 10
-15.0498 8.36812 2.11362 -1.92749 -10.1072 10.2985 7.17015 5.05532 5.59193 -13.7315 -8.10974 -5.88092 8.22373 7.58343 3.32512 10
-5.21668 2.72823 -5.80427 3.59679 -12.164 7.06727 7.67521 11.2789 6.4631 -15.0027 -7.1879 0.585662 13.4432 15.0536 6.71119 10
-4.6292 6.12341 -5.06687 -0.656169 -15.3569 14.6118 0.601372 13.1749 10.3059 -10.226 -3.07199 -3.26352 -2.16007 4.32885 3.68881 10
-7.85343 18.6866 -4.00584 -1.08079 -14.5685 15.4745 3.44842 9.32799 0.373504 -5.8698 -3.85688 -2.02599 6.6824 12.0544 3.18271 10
-8.08294 -6.3847 -5.72023 -0.551609 -13.6355 7.92467 4.52241 10.065 12.223 -10.7169 -5.6935 -2.82494 -0.224373 7.1811 0.252242 10
-7.87185 7.40917 -2.24426 0.341926 -8.92646 17.7409 5.29251 8.43936 9.02812 -8.99986 -6.28063 0.563831 2.7669 12.9939 6.52076 10
-12.4155 2.03539 -2.39272 4.53443 -6.6719 3.23188 0.0656228 9.74259 11.2949 -6.32714 -11.4799 -0.784762 1.61824 2.14466 4.19146 10
-17.7165 6.07094 0.0294345 -2.64731 -6.88724 6.81927 2.93974 10.1942 -1.62864 -5.77913 -5.55848 -4.3728 -0.091629 8.16812 1.9155 10
-18.4059 14.2598 -3.71579 -1.96574 -12.24 6.8055 6.49515 9.09313 14.6048 -4.60651 -2.432 -6.64542 -1.0388 6.46088 5.08301 10
0.0878823 10.4501 -2.80591 -0.991061 -10.2859 1.54078 6.41322 13.4428 10.7558 -4.9479 -2.87051 -2.84491 6.20142 14.2555 2.45834 10
-5.56466 18.7767 -6.27266 -1.26964 -9.72699 9.34346 0.495695 3.21986 13.5872 -12.5187 -10.4265 -0.517549 3.59374 10.7405 2.74494 10
-10.3832 10.7023 -5.48493 0.755668 -8.11863 10.3513 12.2829 5.06027 4.44974 -15.5807 -14.5821 -2.52209 -2.23948 6.72831 3.73812 10
-17.6298 3.37221 -6.45558 -0.976066 -6.7756 6.47119 -0.621759 10.0893 8.58699 -13.632 -7.61459 -2.85354 1.07955 12.638 8.79184 10
-4.50533 7.47472 -1.65266 3.55597 -10.4964 5.6533 3.43274 3.77909 1.86461 -9.52081 -3.71822 1.82715 0.997234 10.9965 9.34539 10
-11.7958 8.52227 -4.01452 0.163546 -12.2016 -2.49128 -2.49007 8.48309 8.3948 -5.65008 -5.13457 -3.06816 2.02662 12.5404 4.9213 10
5.01823 -5.28315 1.12835 -0.643471 -8.05418 -4.81891 -6.03424 -3.28081 -6.7533 4.15419 0.695186 -7.1089 6.59168 -2.54738 -9.11805 11
7.32713 -7.6612 5.90696 -3.79961 -5.7164 -5.84429 -8.36426 -0.358367 -4.64029 7.50568 2.69342 -7.01179 -0.611613 -4.07478 -2.22212 11
9.16993 -10.5941 5.32941 -3.17556 -10.2353 -9.19249 -4.82077 -0.11225 -8.47173 8.77872 -1.13513 -9.57123 4.56903 -1.64823 -10.4228 11
6.6344 3.60369 0.0313 -1.91465 -6.42578 -11.2461 -5.62856 2.31101 -4.09735 8.53937 -11.5291 -9.3619 -0.930692 -0.517881 -8.93701 11
5.00779 1.74714 -1.68479 0.167143 -8.85947 -8.81096 -7.63088 -1.9252 -9.03493 6.33253 -5.2229 -9.08559 5.52574 -1.79762 -17.2752 11
3.01405 -0.639867 3.72967 0.838231 -6.20109 -1.67522 -7.81734 1.45753 -5.11818 9.26809 -4.09176 -9.31108 4.23003 0.736128 -8.93662 11
4.10979 0.832524 -8.64859 -0.752731 -8.30015 -6.38221 -7.99436 -3.16948 -5.80024 10.7769 2.22874 -8.38775 -2.42003 -0.388721 -10.0086 11
4.32628 -3.04614 -10.0037 -1.2304 -9.82795 -8.31331 -5.74768 5.22894 -8.32397 11.8263 -10.2661 -8.14229 2.36127 -0.429324 -10.6583 11
6.53337 -6.38993 -14.2979 -5.62384 -14.1591 -10.1501 -10.3966 -4.00731 -8.1308 6.31837 5.00259 -6.17269 -0.720428 -5.10828 -10.9263 11
3.25851 -3.64463 -6.45215 1.93137 -5.95075 -7.04102 -8.122 -4.89584 0.582286 13.9971 -4.20976 -4.24957 6.12436 -1.48775 -8.76377 11
2.79391 -3.2489 4.87706 -0.901703 -7.44868 -16.7832 -6.3643 0.834374 -3.94473 8.43378 0.953943 -6.31164 -1.62384 2.20631 -15.3519 11
1.90889 -2.47802 -7.67056 2.95531 -9.42391 -4.21262 -5.39484 -0.131514 -7.25592 6.09725 -5.90293 -7.0529 3.96016 -8.7965 -7.87513 11
5.82215 -6.59903 8.08872 -0.0418044 -7.46955 -8.77613 -2.91311 6.53905 -4.84527 13.2486 -2.1486 -8.9569 6.37927 -5.18479 -9.78053 11
5.6888 -7.94106 5.16716 0.0803012 -7.55527 -4.94724 -6.14565 -4.04428 -4.80997 10.4008 -2.83231 -7.96517 5.3638 -1.8141 -5.28941 11
4.63806 -15.4397 -2.15496 -6.25502 -5.37674 -2.10307 -5.74662 -5.20791 -3.77468 11.591 3.1284 -8.70628 1.84402 -2.24537 -1.36993 11
1.24047 -2.46084 9.5604 -2.56904 -2.96787 -13.148 -5.67812 -1.58679 -5.86385 11.4539 -1.81345 -10.5564 -3.16815 -3.25523 -9.33247 11
