15
-1.88864 13.4133 -8.13705 7.54816 -8.43422 -6.58395 3.50053 -1.55574 -6.26357 -3.73442 -6.60555 -10.998 1.50647 -10.9275 -16.6864 2
-7.45418 11.2918 -6.60362 2.55095 -4.13142 -10.0344 -1.96945 -3.47128 -4.97112 -3.00268 -4.06041 -9.31943 6.91919 -5.01185 -8.89494 2
-2.50619 3.80759 -6.24723 0.310857 -10.024 -6.41245 -0.547511 -4.7354 -4.34491 19.3121 2.79738 -9.73072 11.7002 -10.8604 0.325693 2
0.114999 -0.752906 -1.47092 2.53363 -15.8137 -6.7309 2.12634 0.555013 2.79546 -5.38627 -5.2246 -9.12064 6.55861 -10.0526 -15.9879 2
-3.48565 7.66184 -5.99272 2.57918 -5.32965 -8.49066 -2.95976 -2.91665 -6.55579 7.72989 -5.05175 -5.93314 -0.226517 -7.63908 -4.68997 2
-6.5797 -1.29885 -3.45654 -1.86253 3.81358 -4.55595 -0.845033 -1.32349 2.23507 -7.92183 -0.784344 -10.5532 3.74554 -7.65583 -10.8774 2
-1.83785 6.93802 -6.28216 -2.47753 -5.64507 -1.59397 5.5175 -4.34352 -7.76519 -12.015 0.0773617 -15.0988 10.7899 -1.71055 -16.7062 2
-2.11504 8.71382 5.77068 6.60172 -8.38193 -5.31732 2.22989 -1.64911 -12.6507 -13.6403 4.19164 -6.14158 1.17412 -9.01749 -12.0427 2
-3.07006 -0.0602302 -1.82419 0.207489 -3.8333 -6.52826 -1.7684 -3.78535 0.642438 -11.3341 3.55472 -4.27709 6.38654 -7.12122 -14.33 2
-1.85009 -4.43335 6.06779 0.0347116 -1.03884 -7.41356 0.870286 -2.91502 -5.04776 -13.4638 -0.742011 -9.94272 1.92876 -7.79913 -7.42102 2
-5.26747 6.4865 -3.35392 1.4797 -13.5435 -0.906271 -7.02676 -0.953053 -5.83032 -3.53769 -0.206442 -7.81904 4.3776 -7.24963 2.69746 2
-3.64671 10.9564 -2.39699 4.15078 -10.8921 -6.40783 -0.366651 -1.56931 -1.86013 2.29458 8.7946 -6.22627 9.34836 -7.09025 -5.30717 2
-3.28456 6.93434 -6.959 0.571643 -7.03118 -5.25242 -0.517123 -0.0691504 1.29396 5.02203 -0.846299 -6.24357 1.74549 -5.39073 -6.56803 2
-5.21235 9.92702 -6.99296 -4.95544 -4.81647 -10.1552 0.862377 -2.8974 4.84377 8.63571 -3.64257 -7.20575 7.52257 -8.82861 -9.67117 2
-2.69709 -0.979071 -6.61379 1.9815 -15.2959 -6.70673 -3.5228 0.0561459 -1.72175 -14.6053 -9.54427 -6.45206 0.848377 -3.53575 -10.0136 2
-0.690985 -1.02035 -4.49781 0.736827 -7.33217 -4.91553 1.1974 -2.08418 5.66168 -10.5475 -1.0692 -7.19767 3.96732 -5.43637 -4.6936 2
-1.49686 4.80619 3.67822 2.47952 0.160713 -7.75685 0.136696 -1.06051 -13.5886 -4.3921 2.68837 -10.837 8.15038 -6.90073 -14.835 2
-0.280111 9.66541 -9.00985 -2.6275 3.71868 -4.26879 -1.37152 -4.95209 -7.19858 -0.297494 -7.79637 -13.0819 1.13697 -8.52763 -10.9031 2
-3.59424 13.0112 -6.56489 -2.44426 -13.094 -4.89702 0.928105 -2.34937 -1.86713 -10.5644 -7.01306 -11.3591 -1.23346 -2.48776 -9.13886 2
-5.89496 13.8465 -6.70297 4.34391 -1.58514 -6.52987 -3.7838 -0.827689 -4.68862 13.0133 -5.13847 -6.69247 7.09845 -3.48356 -14.8416 2
-0.420408 6.14034 -5.22143 -2.56442 -0.750749 -3.93397 -2.16567 -3.63715 -1.87528 -2.44257 -4.37644 -11.6416 2.13752 -2.57048 -16.5595 2
-1.82833 8.02099 -6.15672 -1.56853 -7.51784 -8.5925 1.01471 -6.81069 2.01529 -13.4047 -1.58549 -10.1897 9.10883 -7.33105 -16.9731 2
-3.66082 15.5763 -5.63654 -1.33855 -3.91341 -2.37209 -6.71526 -1.87705 -6.86127 -11.7325 11.074 -14.9057 2.97842 -9.78014 -5.69253 2
-5.52338 4.04386 -3.72739 -6.42433 -4.59651 -3.0492 0.0127243 -2.29596 -6.20263 7.60757 -3.55074 -5.76154 1.59946 -7.28907 -11.9868 2
0.541781 7.53075 -0.692666 8.56272 -14.4091 -3.30759 -5.40134 -2.17497 -4.54934 -0.0356513 -12.5505 -0.584316 8.45401 -9.36377 3.9211 2
-5.97258 11.3173 -6.26461 2.60285 -9.98401 -4.95131 -1.59633 -2.14574 -0.79784 0.596625 -5.45116 -9.99956 0.0903255 -6.12821 -4.25144 2
-1.58971 9.10419 -13.64 0.519999 0.500478 -6.85737 1.11156 -2.37046 -7.3832 -5.69921 -7.30403 -6.26635 6.81886 -9.11239 -2.78257 2
-1.45993 11.5668 -9.51629 0.558755 -9.976 -8.9174 0.551601 -2.91761 -8.61731 -2.88282 -4.07965 -7.72915 0.123506 -11.7666 -14.533 2
-6.29679 6.55987 6.8216 4.07091 -2.90221 -3.09169 -3.19043 -1.67193 -3.89463 -14.6139 -0.497941 -11.4823 4.83427 -4.66188 -4.47334 2
-6.38661 13.5287 -4.22996 -9.9701 -4.55542 -7.98456 -2.99421 0.0853454 4.45136 11.4062 1.19031 -11.4528 6.79514 -6.48917 -19.3278 2
0.977947 17.8536 -1.22674 -0.70984 -13.4935 -6.25624 -0.809028 -3.78422 -6.9799 -10.8548 3.21933 -15.0077 0.857519 -8.69583 -15.7206 2
-6.87025 12.9636 0.265974 6.08957 -15.3369 -5.2557 -1.14802 -5.98377 -4.10204 1.36322 0.611872 -7.10241 8.76407 -7.4643 -7.0498 2
-3.06244 17.2076 -2.55043 5.72184 -7.46128 -4.80377 -3.18588 -2.65508 -7.06399 -7.96583 -3.90407 -10.388 5.21775 -9.29121 -6.0644 2
-5.21279 4.50723 -4.14944 2.37833 2.17479 -3.23157 -0.0772329 -1.70793 -5.67206 0.175614 1.72314 -8.02144 5.34321 -3.42847 -4.15912 2
-2.3417 2.34949 -7.37597 5.57706 -9.06452 -2.70176 -1.33894 -3.54396 -12.8498 -16.9791 -1.17216 -10.3403 11.3245 -5.24642 -16.736 2
-0.494304 9.30965 -4.7032 -5.07833 -4.89202 -6.99709 -4.8921 -4.20807 9.33066 -16.0984 -0.45915 -8.51278 5.02763 -11.6801 -17.3378 2
-2.74535 10.4543 0.0867998 -2.763 -6.07607 -8.411 1.82108 -0.604992 -1.0544 -5.29315 1.87341 -6.85207 1.68285 -6.73008 -10.2858 2
-2.6193 -2.78057 -1.49473 7.10274 -3.29809 -3.43749 0.588307 -3.00679 1.11847 7.63374 -15.1487 -11.0672 1.45975 -8.24927 -13.9116 2
-2.31599 -0.585782 -12.5054 -1.76968 -6.20763 -2.32338 0.011466 -3.54122 1.01597 6.76826 3.75649 -7.74091 7.49377 -1.79906 11.792 2
-3.89633 -1.54181 -6.95842 -2.51588 -10.6941 -3.68975 0.9231 -3.34225 -3.87878 2.65325 -2.24865 -13.6047 4.56256 -3.17373 -6.96317 2
-3.37413 7.98479 -7.73236 5.37703 2.64017 -2.98292 1.78059 -3.46683 -3.49739 -4.13795 -3.84222 -14.831 9.24623 -6.56359 -5.14971 2
-2.52448 9.96952 -0.648679 3.86464 -12.4403 -9.29362 2.5079 0.172334 -2.07856 -1.74786 -5.68461 -15.0381 7.67424 -5.36734 -14.3759 2
0.0600126 12.0056 -4.86958 2.79204 -1.75524 -3.90033 -0.708299 -4.30442 -11.754 -7.05005 8.67508 -5.54268 2.65104 -3.88991 -12.8478 2
-1.83538 13.8008 -5.38606 -0.460306 -4.9113 -5.83404 -1.90679 -2.72766 -6.10908 6.24273 -4.14722 -3.88514 6.42705 -8.31636 -8.86001 2
-3.16006 5.80143 -2.49204 4.32201 -9.38682 -9.76834 -2.38952 -3.29203 -5.94033 8.94763 -9.22712 -9.09536 2.36083 -2.71032 -0.604673 2
-2.64401 6.68653 -2.17104 0.223113 -5.47817 -6.18005 4.08851 -4.287 0.239195 -7.97711 3.11707 -6.8452 5.34065 -4.99189 -10.6025 2
-1.31898 6.96024 -1.24409 -1.07645 -8.47244 -4.99476 4.48918 -1.0113 -9.10762 -0.825047 0.563009 -12.4398 8.92144 -2.49244 2.19962 2
-6.78436 4.32078 -2.11007 6.51973 -2.60802 0.121818 -5.22274 -1.37733 -12.9614 10.2825 0.794163 -9.48992 3.712 -3.62357 -16.6009 2
0.385425 14.2232 -6.92614 4.4644 -13.9655 -9.21406 0.429508 -1.53763 -12.5951 -12.7963 -6.45973 -8.29141 7.81646 -4.59039 -11.3699 2
-4.42352 9.98362 -1.44092 -0.614267 -0.873225 -5.45592 -4.20433 -5.50022 -7.09093 -0.305797 7.13175 -11.587 6.14837 -8.09996 -13.7577 2
-4.16995 7.73852 -8.70605 -0.339641 -3.97307 -2.88231 -0.881958 -1.03903 -4.4038 0.210803 -7.94533 -5.77718 3.32805 -0.263629 -3.97198 2
-4.78949 7.09683 -8.83244 0.957524 -4.68559 -0.683874 -2.84218 -1.43152 -4.51213 1.77888 -3.79725 -9.71511 0.73966 -10.0903 -3.72886 2
-3.71768 -0.414853 -5.27316 0.960324 -5.8512 -6.27443 1.82809 -1.09883 -4.86872 -14.2038 -10.7814 -3.41113 6.29253 -5.01917 -2.83883 2
-0.757166 9.43951 -6.38134 -2.53272 -5.68136 -5.59941 0.627373 -4.19658 -7.06783 5.09272 -6.62731 -10.8633 6.7074 -12.1416 -5.371 2
-1.49879 9.043 -2.00042 -2.23598 -6.64555 -11.6754 1.93201 -3.20476 -8.73223 1.01831 -6.23029 -7.58564 7.73092 -8.41674 4.23887 2
-4.67226 6.91641 -5.37929 2.65113 -16.4813 -7.41116 -4.15557 -1.84413 6.94537 -2.14243 2.1585 -10.487 0.0140152 -6.94135 -3.97905 2
-5.98539 5.96184 -4.42883 -2.05563 -4.37326 -2.55641 -2.88723 -3.06994 1.45995 3.57766 3.65925 -12.8476 2.31876 -4.5429 -5.6441 2
-0.185454 13.6922 -2.06221 -1.50368 -13.2766 -7.5057 1.71598 -5.13789 -0.547347 -10.363 -10.3354 -13.0676 0.316807 -4.44332 -7.39972 2
-7.46507 1.46206 -2.67487 -6.56105 -7.30633 -3.98297 -2.93525 -3.07217 3.85565 -5.58638 -1.07098 -6.33748 6.17477 -2.86693 -17.709 2
-5.04838 16.4475 -3.56998 1.2236 4.49952 -10.472 1.33993 -5.51588 0.133064 -6.41163 -3.70794 -9.44909 4.0601 -5.16824 -8.42838 2
-1.4757 7.65321 -7.26585 -3.59426 -2.69305 -4.77921 0.735073 -4.26537 10.7478 -13.6446 -4.67698 -6.21088 3.44481 -6.69871 -22.9695 2
-2.19328 2.84793 -1.6541 -0.598323 -4.62016 -6.34479 -9.97873 -0.715376 -14.1532 4.71945 -9.85002 -4.52293 5.57932 -8.76824 -2.13228 2
-3.54748 3.57732 -9.5533 4.13221 8.58748 -4.58368 1.09456 -1.80564 -12.0843 -0.335612 -0.134572 -12.9153 -0.155904 -4.58001 -10.4812 2
-9.56373 5.84423 -5.70148 -0.614368 -6.22668 -0.170034 -1.93776 -0.434535 -18.5461 -3.09438 -5.38087 -9.26667 9.86074 -5.65228 1.49054 2
-1.96816 2.9075 -10.4778 0.693818 -2.31804 -4.29902 4.18198 -4.50819 4.20274 5.39433 -5.22482 -12.1053 4.7205 -7.64832 6.03584 2
-1.86661 11.4367 -13.6494 0.66641 6.49275 -6.98236 2.23305 1.21439 -15.6695 2.27245 -8.3653 -8.33934 4.81161 -6.72037 -5.62609 2
-2.84478 12.0986 -1.89671 -0.0976735 -4.07203 -2.24233 4.09013 -2.32485 1.3859 1.17621 2.05412 -12.3548 2.32196 -9.96024 -0.085446 2
1.50632 22.1318 2.17127 -3.97357 -17.431 -8.43241 1.03717 -4.09622 5.54834 3.82498 -3.65255 -11.363 7.15942 -8.16141 -5.26228 2
-4.52236 1.87936 -12.2665 -0.425476 -9.50342 -7.40977 -6.17597 -3.59688 -4.05963 -4.62357 -8.45027 -4.79162 5.55781 -4.30059 -2.16066 2
0.0129531 8.14248 -8.67312 -3.19966 -11.1589 -3.3074 0.220155 -3.85004 0.201456 -8.6864 -10.286 -7.49452 1.06251 -7.04192 -10.728 2
-4.76969 7.87868 -13.8969 2.56081 -12.301 -5.35542 -4.85544 -3.49414 0.248555 6.61756 -13.7668 -10.1581 2.84447 -5.61891 -20.3478 2
-2.41821 10.1936 -4.38289 2.34945 -3.8145 -0.650089 0.0242407 0.104533 -13.6381 11.9971 0.639298 -8.20686 0.92435 -6.14683 -6.84187 2
-0.505955 2.80116 3.46817 8.30008 -0.871561 -4.19285 2.52194 -1.77376 -7.52313 -12.7425 -7.98776 -6.07369 6.55131 -6.01938 -16.2814 2
-4.8053 9.90126 -4.29692 -2.0848 -12.856 -7.24327 -2.78942 -4.12167 -5.68867 -8.71594 -5.09095 -11.7251 5.07496 -10.2684 -15.0276 2
-6.28971 16.2285 -2.05356 0.683392 -5.12681 -3.92655 -0.358718 -5.43364 7.02853 5.91081 -5.88951 -3.01251 6.86138 -2.94177 -1.69545 2
-5.19332 11.0681 -2.51696 5.44623 -6.69206 -7.11005 5.24887 -1.80516 -19.4394 -10.6415 7.79183 -7.49497 7.60823 -6.14118 -4.15257 2
-2.99169 7.75651 3.3513 2.55243 -14.8988 -2.6629 -2.3764 -3.35075 -10.251 3.4179 -13.1475 -9.44082 1.67195 -6.20738 -13.5935 2
-4.20195 16.2598 -7.79633 0.531525 -2.73724 -0.49463 1.53422 -1.34049 -2.98012 -5.03768 -1.45123 -7.7415 6.47947 -8.37258 -19.172 2
-2.66066 13.7297 1.48977 -1.06127 -9.64516 -5.52501 1.6867 -3.74887 -11.6771 -3.19032 0.239268 -13.3024 7.71316 -9.4214 2.92742 2
-3.80495 2.09009 -10.9715 1.42106 -8.61207 -6.59892 -0.565702 -0.822515 -5.82558 -3.56577 -9.51503 -8.95207 0.553886 -8.88635 -3.32696 2
2.40777 8.88823 -3.04181 -0.756032 -6.43709 -1.75675 0.123386 -1.91677 -7.17849 -0.595084 -2.98978 -6.98687 5.59298 -2.64155 -4.77172 2
-2.77218 11.7946 -6.37948 5.59974 -0.475427 -2.71698 3.34767 -4.91672 9.99131 2.30953 -8.03831 -4.39994 -0.4186 -10.817 -10.4544 2
-6.56057 6.4155 -2.30566 -1.5319 -9.83762 -6.97688 -6.17327 -0.867657 -14.35 -10.0246 -16.154 -8.11951 4.50053 -2.2041 -3.33015 2
-4.46169 13.9615 -9.17797 2.489 -1.53563 -4.70551 4.11456 -6.63765 -15.2047 7.93465 6.33638 -10.548 9.40192 -8.52399 -8.67431 2
-2.50175 6.35689 -6.71395 -1.59325 -12.9746 -4.37681 -1.88409 -3.26844 2.52577 -1.74449 4.07648 -5.2912 6.2175 -1.48451 5.14518 2
-1.93578 5.04328 -6.17456 -3.89125 -3.22035 -1.43861 1.06659 -3.47648 -2.49828 8.83374 3.2467 -8.21223 2.40171 -8.66756 -20.1901 2
-4.11146 1.12649 -8.61028 2.96839 -8.69139 -2.26637 -1.68173 0.614614 7.72818 5.59515 -12.2737 -13.5645 -0.445361 -5.76093 -8.45486 2
2.81926 15.5309 0.514881 2.54307 -7.70181 -4.85749 -0.740558 -4.9907 -2.31938 -3.03842 -0.998021 -11.7776 1.59248 -4.4196 -11.9834 2
-2.72097 7.2191 -13.6611 2.80858 -7.03245 -5.08592 2.56164 -3.30724 -11.7037 5.29633 -6.65351 -11.6729 9.53347 -3.75283 -13.9917 2
-1.23718 7.11038 0.324494 1.232 -4.52214 -8.54536 -5.3804 -1.90342 -6.76983 2.1699 -4.08707 -8.01636 5.86107 -3.56455 6.30433 2
-1.55611 9.53904 -7.11696 -3.25457 -10.6768 -3.66723 -2.12664 -4.68079 11.7548 10.6881 4.05015 -9.80886 5.83781 -5.56055 -12.7087 2
-3.86488 7.58228 -1.80566 0.626329 -5.69274 -4.05915 -1.47293 -2.5882 -7.96978 -9.61461 7.66385 -8.37971 6.9253 -12.1426 4.87106 2
-6.52784 16.9829 -4.21156 -5.87968 -15.6507 -8.87226 1.58696 -2.0316 -0.939193 1.70859 -11.4598 -5.92362 4.09649 -4.99975 -10.8256 2
-3.12091 6.62747 -4.54801 -4.10757 -9.66182 -6.23727 -3.26057 -1.88249 15.3773 -2.26187 1.68903 -6.80297 1.43163 -2.76326 -11.3787 2
-2.89935 14.0127 -7.33823 -0.945184 -2.614 -6.68368 3.78418 -2.33593 -2.49272 -10.3289 -0.842972 -10.4473 3.55524 -5.77626 -8.2304 2
-6.1533 12.6259 -7.52609 1.88034 -3.3502 -10.4527 -0.660185 -3.51754 -2.38143 -8.26191 -8.59196 -8.5959 7.79452 -5.42778 -14.249 2
-6.4831 5.35938 -4.33127 2.44489 -18.3718 -6.91237 -5.4069 -3.09067 8.34524 9.68618 -1.19148 -10.5576 2.49864 -6.94968 -4.08927 2
-1.79275 10.9529 -6.7785 4.80229 -8.57608 -0.857476 2.27658 -2.66392 -6.18736 -7.05322 -14.9066 -14.5374 3.74524 -2.419 -5.12857 2
-8.05276 0.859943 -7.34707 1.83377 -0.828479 -9.92525 0.0565386 -2.77134 -10.8417 -10.9171 2.10232 -4.72428 8.5647 -3.99076 -7.48859 2
-6.11827 5.66487 -9.93301 2.00858 -5.79585 -8.70566 -0.946013 -2.44139 -3.67529 -2.30351 -9.59959 -7.81652 1.26443 -10.0038 -26.348 2
-2.99534 18.1149 -4.72244 -0.705094 -0.848759 -5.23313 -4.32519 -2.59413 -1.98355 1.3548 -8.78154 -11.9331 5.27678 -4.77028 -9.44097 2
-3.96356 6.50451 -6.09987 4.35335 -11.4252 -6.8635 4.07211 -3.48134 -0.644432 -0.640871 -4.58117 -9.29487 3.12677 -1.46678 -19.3683 2
0.963933 10.6623 -4.52291 5.23256 -5.63726 -11.2081 2.97502 -2.41663 -7.20797 -4.57839 -5.05615 -7.03182 8.51665 -6.09567 -9.34543 2
-0.843408 22.0681 -5.27315 6.39754 -8.79686 -3.54204 -0.0509723 -1.62719 4.04096 -11.352 -9.43992 -15.0494 6.53297 -3.0218 -6.85339 2
-1.4704 20.1119 -4.87526 -2.31812 -5.22332 -2.8678 -1.23932 -4.09294 -5.39782 2.22475 -5.82832 -11.5559 2.38334 -7.15604 0.0712666 2
-5.3467 11.1763 -7.99504 -3.98121 -13.3865 -7.36268 -6.71329 -1.04593 -14.2535 -4.78354 -7.19778 -6.60331 6.26616 -3.37068 -3.68123 2
-0.680194 5.38731 -2.15288 -1.20493 -7.06477 -5.02767 -1.41074 -5.15243 2.62002 -9.97642 0.45965 -12.1456 4.29211 -7.40817 -5.8107 2
-2.12441 11.173 -0.802798 1.5917 -5.95513 -4.44293 -3.32878 -3.39547 -4.14399 6.97992 -15.3075 -6.60413 6.34398 -7.925 -11.8002 2
-2.03275 3.72737 2.4446 0.632063 -9.10514 -4.67329 -3.18328 -0.549076 -7.55993 2.18677 6.03317 -10.1208 5.10234 -8.98172 -12.9683 2
-3.10134 19.293 -7.18449 -1.94969 -7.12829 -4.92555 2.58492 -2.24045 -3.67858 14.1962 -1.5388 -9.99469 3.55461 -5.09513 -8.49843 2
-5.14176 14.3301 -17.3469 -3.21458 -13.8851 -3.72103 -1.79702 -3.37816 -4.34896 -1.46587 1.92053 -9.06434 9.03151 -2.08113 -8.30652 2
-9.8005 1.21443 -4.96688 4.98425 -5.7998 -6.84739 -1.95944 -2.57882 -9.90701 -4.0486 -10.5232 -11.1032 3.53481 -7.88569 3.34668 2
0.2207 5.33341 -1.32976 1.47469 -6.05148 -7.60928 -0.61563 -3.35743 5.69084 -9.77988 -11.1616 -10.8516 1.73247 -7.76817 -9.07951 2
-3.16614 2.92835 -6.24211 2.29471 -9.33633 -0.0599513 1.47071 -3.19714 -2.78423 -0.079364 -1.97068 -13.2881 1.09226 -8.04149 -4.07876 2
-2.33013 5.4472 -3.04093 -5.94825 -0.726868 -7.9935 0.347141 -2.48783 -11.81 3.80194 -0.379231 -9.59998 7.06015 -7.60659 -1.27371 2
1.96996 9.89091 -2.03562 2.86507 -15.5755 -3.9372 -7.50909 0.135025 -2.40053 2.67365 -12.2784 -7.90004 4.00824 -9.19193 -9.15311 2
-8.45288 5.32415 -1.83496 1.00505 -4.55145 -6.72612 -1.59496 -1.67958 6.81276 5.68936 -21.1115 -3.78963 5.36229 -4.1991 -15.5546 2
-2.85884 8.44518 -7.25318 0.870219 1.61434 -5.98684 1.1945 -3.18153 2.34968 11.1066 1.7716 -5.62224 6.217 -5.0504 -14.4364 2
-0.721841 6.88016 -4.33107 2.26684 -6.5839 -5.33634 2.27259 -1.58063 6.5332 -18.9269 -5.84532 -8.95536 5.21941 -4.80206 -1.81515 2
-4.91654 7.18396 -6.41444 -1.3944 0.0488531 -10.2916 -2.63904 -2.90594 -1.74213 -5.24956 2.41252 -4.52502 7.1176 -8.74429 -7.38457 2
-7.15812 9.3135 -4.08502 1.30417 -2.10719 -5.19347 -7.01311 -1.44947 0.536871 -9.96862 -9.67795 -11.9489 -0.230654 -3.88724 -7.85254 2
-4.06139 3.58727 -3.68037 4.30884 -3.73538 -5.91078 3.70869 -2.83324 1.66736 -6.41639 -6.96706 -8.72205 -0.184462 -9.3167 -12.1416 2
-7.1509 3.41033 0.789939 3.15929 -9.38714 -2.81284 1.92027 -4.21844 -13.0941 6.68602 -7.22349 -13.2072 4.87466 0.35513 -15.7931 2
-2.53269 3.69636 -6.46036 -0.659472 3.51363 -7.22131 2.7767 -6.33646 -17.8669 -4.68443 -22.5084 -10.8312 8.25308 -7.20946 -0.224738 2
-1.05786 2.35193 -5.28363 1.04443 -9.61236 -2.67572 -0.383984 -2.15099 6.20232 -2.53362 -6.11645 -4.0529 3.13268 -6.00375 0.0734833 2
-4.86357 11.9162 -7.43484 6.68037 -18.1488 -6.14642 0.784334 -3.52179 3.64911 2.07354 -1.07802 -10.315 6.528 -9.05912 10.814 2
-0.30407 -1.25286 -9.66003 0.486307 -7.23804 -5.39826 -0.662989 -1.81555 -11.6439 -3.45302 -0.346741 -11.1623 5.79922 -9.03484 -5.48968 2
-9.25991 7.75523 -2.71058 6.68723 -19.7155 -3.90224 -5.16495 -3.17506 -1.14921 5.04228 -14.6621 -11.9395 4.86211 -5.72047 -3.46644 2
-0.568582 4.61125 0.0328014 -4.24947 -19.7077 -2.08678 -1.20795 -0.782005 -1.89325 -10.1991 1.30133 -9.59734 2.97247 -2.29129 -4.73229 2
-1.0149 18.2116 -6.0407 -2.18997 -1.35242 -1.51207 -2.19341 -2.31933 6.6168 -0.573284 -2.96045 -4.69779 4.93184 -6.4711 -8.98614 2
-1.15821 8.62417 -8.80894 0.494655 4.64809 -4.82436 2.04809 -0.862936 -7.67186 -8.21965 11.4322 -10.1343 7.70509 -9.09174 -9.47952 2
-5.11202 10.1893 -8.05617 -5.18044 -9.48112 -3.20109 2.38033 -5.58057 -5.22404 -0.162046 0.339724 -10.7863 8.89307 -5.19569 -8.03327 2
-4.63541 2.22928 -7.2842 2.48311 -1.37232 -4.40151 -2.64903 -3.17987 -12.6535 -1.44098 2.89205 -8.56263 4.93503 -6.17683 -1.6684 2
-1.05442 13.2597 -11.5377 -0.348846 -2.07708 -4.56794 2.8893 -4.59018 -1.60147 4.66558 -4.55362 -4.4458 7.34486 -1.2704 -18.7626 2
-2.82783 -1.34339 1.18412 3.37963 -5.73736 -3.40433 -3.60903 -1.26312 -6.26813 -1.56311 -2.77559 -4.90489 4.79904 -9.68545 -9.75697 2
-2.59529 7.79309 -0.912582 1.27262 -4.41404 -3.38467 -4.88272 -2.28598 0.995525 10.9453 -2.48338 -4.17721 7.66692 -1.91896 -1.44998 2
-3.45419 9.06061 -6.37254 1.70329 -2.99274 -10.4772 -1.07021 -3.7123 -6.06362 1.65215 -15.5435 -4.89874 1.48827 -7.65856 -4.77634 2
-2.98604 2.4908 -7.76187 -0.167686 -6.32987 -1.19782 -1.54848 -1.85401 2.34166 1.66751 -12.4672 -9.44573 1.07765 -9.69757 -21.8244 2
1.19977 12.3365 -8.58871 3.3981 -10.9392 -3.98204 -4.14143 -0.0781037 0.557278 11.4277 3.20028 -12.7899 4.38913 -13.6093 -3.79364 2
-2.96658 9.02639 1.26857 5.43523 -5.08473 -3.09908 2.83921 -2.92945 3.48388 2.84021 -4.11414 -8.44577 2.57309 -2.71602 -9.51745 2
-2.07309 8.27351 -0.677681 0.267775 -5.10353 -4.1974 -6.31156 -4.64516 4.08321 17.1418 -0.072327 -10.7441 3.22607 -6.19555 -22.0634 2
0.414432 7.58753 -5.05598 3.02211 -1.75756 -3.73177 -4.55645 -4.43422 3.70674 -2.13661 3.64856 -7.65921 4.30346 -10.0453 -19.3898 2
-5.82306 5.49722 -2.96739 1.27077 -10.6023 -6.77001 -0.149826 0.357986 -4.35985 -11.6184 -1.83089 -8.90058 9.02832 -4.18746 1.07631 2
-3.69875 13.8508 -1.29761 3.00642 4.63382 -2.58009 -1.86842 -1.93117 -2.0604 -6.11459 -13.2362 -10.2237 0.68571 -6.57332 -11.8419 2
-1.64605 7.98726 -15.6956 6.96537 -13.4406 -5.90684 -4.28922 -1.55166 -5.43055 -3.71346 -0.504424 -5.54188 8.91164 -6.47669 -19.9031 2
-0.117757 12.0656 -2.35302 -0.0530407 -1.49925 -7.86674 2.61837 -2.96871 -2.34264 -2.46011 -0.0847943 -5.10715 1.6104 -4.63811 -7.76658 2
-2.0446 5.66338 -10.3784 1.17979 -9.43933 -7.52754 -1.34663 -2.85373 -2.72819 7.43956 -0.382996 -6.11961 6.14034 -7.53236 -14.4604 2
-5.65948 5.01519 -0.405092 -3.23817 -11.3733 -9.77091 0.0737212 -3.39469 -6.08502 15.9765 -3.07088 -7.64781 3.33818 -11.3713 0.826227 2
-6.83362 14.2369 -6.0647 7.25329 -1.95453 -5.19216 -2.03426 -1.15821 2.41018 3.84767 6.99398 -8.27356 1.9979 -7.47839 -20.524 2
-2.57179 11.4237 -5.40268 -2.88009 -3.34584 2.50693 0.594345 -5.8376 -5.38363 4.98131 5.65237 -10.1344 10.4101 -6.76953 -11.8174 2
-5.40311 13.263 -3.92759 0.919749 -3.6858 -9.50789 1.01649 -2.81877 15.7134 -4.73172 -13.4262 -4.04159 4.21054 -10.8134 -6.0046 2
-5.76583 -0.140051 -4.67554 0.979709 -3.12151 -8.92597 -1.99922 -2.27086 2.177 -6.27192 0.131525 -9.64811 9.10463 -4.06854 -8.14153 2
-4.84901 -0.357285 -10.29 -4.14159 -0.841629 -8.27979 -4.97968 -6.54903 -6.7171 -7.82347 -10.9949 -8.61219 5.54775 -4.95949 -18.9626 2
-2.66532 4.53625 -7.23737 2.90167 -19.6853 -4.38493 2.8183 -0.832395 -12.1778 -11.0505 5.6967 -7.5975 5.68782 -4.66361 -4.78606 2
-0.75803 13.19 -5.49269 0.0731291 -9.81864 -5.54253 1.76768 -3.45132 -5.10248 -5.40353 0.935706 -6.33441 4.59985 -10.6765 -15.1828 2
-1.92163 10.864 -6.75762 8.63871 -2.9006 -3.9896 4.53557 -1.94358 2.83165 -0.702117 -4.75206 -10.0788 5.04708 -4.69954 -11.9791 2
0.275985 3.77724 -2.43056 -4.69615 -10.3493 -6.50817 0.594393 -1.62957 -10.8405 0.307769 -0.0220051 -8.85735 5.15589 -13.0431 -6.40528 2
-4.70864 10.3119 -6.32801 3.36441 -5.31744 -3.19842 -3.80418 1.85573 -2.25363 -8.68027 -19.5578 -12.0292 5.66797 -4.39209 -6.98383 2
-2.55164 -2.46129 -0.353463 8.9561 -3.79924 -5.78715 -4.51135 -4.78706 -2.32984 0.601392 -12.0702 -9.67829 3.49033 -7.3159 -5.38776 2
-0.162956 4.03337 -7.98451 -2.00696 -7.79128 -4.43455 0.147014 -3.63304 -15.5399 -11.5696 -6.84105 -15.5551 3.63948 -5.97601 -14.2506 2
