-3.24412 7.79376 4
-3.32351 7.29462 4
-3.35016 8.38953 4
-4.81229 8.52593 4
-3.84898 8.20703 4
-2.64555 8.60911 4
-3.49043 6.75557 4
-4.70623 8.946 4
-5.12759 7.78917 4
-5.12542 7.92816 4
-2.9395 6.32048 4
-3.85842 7.22364 4
-4.20611 6.86171 4
-3.53552 7.62597 4
-3.68825 7.2269 4
-3.40968 8.65419 4
-3.47431 7.80478 4
-3.78452 7.15514 4
-4.90936 7.84194 4
-2.07334 7.26805 4
-3.19407 6.94858 4
-3.78384 7.964 4
-3.54409 7.53201 4
-2.9527 7.78885 4
-4.04658 7.56497 4
-3.1592 7.50189 4
-3.1843 6.83184 4
-4.44872 7.71789 4
-2.26997 6.84171 4
-3.46544 6.2847 4
-3.02277 5.68138 4
-4.078 7.64442 4
-3.64068 8.0396 4
-4.05958 7.85993 4
-3.18284 6.88348 4
-3.90507 6.70054 4
-5.10292 7.00846 4
-2.57585 6.13994 4
-3.40294 8.36676 4
-3.17917 8.25381 4
-3.03125 7.42823 4
-6.15958 9.24807 4
-4.17208 6.49076 4
-4.57395 8.21643 4
-3.42363 7.70229 4
-4.0115 7.34414 4
-3.48653 7.04173 4
-3.61542 7.45268 4
-3.81905 8.16459 4
-4.43195 6.89127 4
-4.83394 7.56953 4
-4.58884 7.34664 4
-4.3106 8.13429 4
-3.40315 6.84688 4
-4.20831 7.21385 4
-2.98554 7.17054 4
-2.00257 7.04971 4
-4.88508 7.33262 4
-3.97522 6.42156 4
-3.13255 6.75086 4
-2.45159 8.10132 4
-3.67864 7.39118 4
-3.87335 8.41687 4
-3.17395 7.02767 4
-4.32999 10.4182 4
-3.98407 6.59475 4
-3.67121 7.91994 4
-2.13895 7.29527 4
-4.26992 7.76637 4
-4.6611 7.47686 4
-4.417 7.7733 4
-3.10869 7.75267 4
-2.09801 5.82625 4
-5.44267 8.96553 4
-3.79565 7.12464 4
-2.5151 6.89075 4
-2.4943 5.31452 4
-5.25509 7.23281 4
-2.62719 5.91259 4
-3.8613 7.41979 4
-4.04229 9.03674 4
-3.25807 8.26608 4
-5.04033 7.87827 4
-3.24766 7.6022 4
-2.79706 7.9978 4
-4.13568 7.73087 4
-3.01187 6.03013 4
-3.94124 7.46066 4
-3.14322 7.04522 4
-4.27685 6.33158 4
-2.45655 7.80221 4
-4.38629 7.3401 4
-2.673 7.62815 4
-3.46905 3.89615 4
-3.14794 6.16003 4
-3.98111 6.81086 4
-4.06893 8.64128 4
-3.47913 6.16629 4
-4.13372 7.69409 4
-3.20122 5.97906 4
-3.94892 9.68836 4
-3.12075 6.81791 4
-2.66285 6.66677 4
-3.20968 5.81321 4
-3.76266 8.00748 4
-3.72353 7.02255 4
-5.7021 9.01898 4
-3.20386 6.49668 4
-4.79171 5.98093 4
-3.42753 6.96333 4
-3.68217 6.56337 4
-2.79451 7.40791 4
-2.78499 8.17804 4
-3.23726 6.67516 4
-4.8775 8.95694 4
-2.9061 6.65084 4
-4.31934 7.38497 4
-3.05443 4.76349 4
-3.2448 7.60066 4
-4.37056 8.07665 4
-2.97517 6.68602 4
-3.10004 7.32531 4
-3.76715 6.62965 4
-4.03478 8.75548 4
-2.12614 6.46938 4
-2.68069 7.61407 4
-5.3619 9.27842 4
-4.51984 7.13416 4
-4.35658 6.22671 4
-4.57359 7.47274 4
-4.32893 8.71646 4
-2.34548 6.35239 4
-4.41478 8.359 4
-3.10848 8.80987 4
-3.47936 7.84409 4
-3.8318 7.28267 4
-2.61241 8.11301 4
-5.60885 7.54401 4
-3.91553 7.99545 4
-3.55801 6.77565 4
-2.92907 5.7904 4
-2.97666 8.01148 4
-3.60767 6.50697 4
-4.07968 6.43255 4
-2.5225 5.23718 4
-3.90993 8.18638 4
-3.09573 6.66174 4
-3.49344 7.00122 4
-2.68952 7.53287 4
-4.51259 7.65377 4
-4.73683 7.75997 4
-3.47792 6.15391 4
-2.71581 6.60864 4
-4.38006 9.07147 4
-3.23658 9.47271 4
-4.79868 7.98915 4
-5.30598 9.1819 4
-4.14183 7.35906 4
-3.95772 7.80608 4
-3.0363 7.16682 4
-3.1714 7.70787 4
-4.24953 7.53504 4
-3.32315 8.00785 4
-3.61816 7.36961 4
-3.30292 9.16257 4
-3.76787 7.32162 4
-3.44656 7.58169 4
-4.00962 7.87806 4
-4.97419 7.83037 4
-3.75127 7.37177 4
-3.6014 6.966 4
-4.46084 8.94023 4
-3.21642 8.11696 4
-4.41576 8.41401 4
-3.35205 6.60923 4
-3.48583 6.16904 4
-2.42408 5.93797 4
-4.6931 6.80017 4
-3.43216 7.36529 4
-3.21178 8.17715 4
-3.14471 5.88582 4
-3.33127 7.60875 4
-4.60071 8.01028 4
-3.8992 9.01185 4
-2.8291 6.23517 4
-0.943319 5.09148 4
-4.27064 9.50181 4
-3.34455 6.66509 4
-3.3432 8.95102 4
-2.9279 5.6046 4
-3.08056 6.91928 4
-1.62455 5.95918 4
-4.71377 8.3299 4
-4.61349 7.53522 4
-3.46185 6.86744 4
-4.84498 6.5885 4
-3.91897 6.96493 4
-4.89417 9.15473 4
-3.41303 7.34705 4
-5.16788 7.47899 4
-4.67459 6.10433 4
-3.65564 5.91743 4
-3.64408 8.52501 4
-4.15017 7.57165 4
-4.50277 7.29708 4
-3.8787 9.18417 4
-4.50233 7.86947 4
-4.09349 8.00867 4
-3.73712 7.13745 4
-3.03451 6.78634 4
-3.46008 5.99605 4
-3.63675 8.07794 4
-3.64224 7.04662 4
-2.86436 6.83643 4
-1.96123 4.93903 4
-3.16324 6.61 4
-2.38902 7.48191 4
-3.70981 6.48295 4
-2.98487 7.82147 4
-4.81835 7.89169 4
-4.80735 9.50372 4
-3.17243 7.15737 4
-4.09694 7.02808 4
2.39351 8.86747 5
2.41407 9.92981 5
2.28125 10.4532 5
2.78233 10.1883 5
2.48982 9.59987 5
2.39328 9.43829 5
1.94109 9.42007 5
2.74571 9.47804 5
2.39794 10.694 5
1.90216 8.91105 5
2.50312 9.59421 5
2.52779 10.2703 5
2.8162 9.61322 5
2.15498 8.91652 5
2.25103 9.77188 5
2.20819 7.78934 5
2.15808 9.35197 5
2.44981 8.70944 5
1.80101 9.67044 5
1.90833 8.74612 5
1.9566 9.50852 5
2.13997 8.76945 5
2.42038 9.54259 5
2.66361 9.53075 5
1.65095 8.26721 5
2.0028 8.93124 5
2.70773 9.5977 5
2.21913 7.71572 5
1.64159 10.4751 5
2.33808 9.35612 5
2.07424 9.83348 5
2.35131 9.82098 5
2.22645 10.0541 5
2.10962 10.292 5
2.4619 9.5357 5
1.62268 9.42332 5
2.46363 9.57864 5
2.63248 9.08031 5
1.93858 10.4081 5
2.59007 9.58341 5
2.68485 9.85819 5
2.17539 8.09923 5
2.78632 8.93073 5
1.79004 9.92133 5
2.89925 8.36685 5
1.58305 8.90151 5
2.3162 8.6722 5
1.94948 9.83389 5
2.25325 9.73223 5
2.37453 9.616 5
2.41896 9.46176 5
1.92602 8.85353 5
2.0819 8.99183 5
1.98123 9.3177 5
1.92998 8.23866 5
2.17644 9.68122 5
2.20279 8.30518 5
2.30354 9.63003 5
3.19455 8.85221 5
3.12875 8.89067 5
2.19293 9.23363 5
2.12587 10.2929 5
1.93438 7.32641 5
2.32987 9.95969 5
2.36752 8.82775 5
2.45513 9.43707 5
2.11714 8.53194 5
2.74825 9.18311 5
2.61919 8.76657 5
2.36407 9.40666 5
1.96679 9.16532 5
3.22591 9.29156 5
2.57873 9.86785 5
2.93834 8.94348 5
2.55857 9.17958 5
2.23413 9.26658 5
2.69513 9.52455 5
2.51298 9.76886 5
2.45582 8.61532 5
2.47606 9.92546 5
2.63895 9.97108 5
1.76328 8.61026 5
2.28376 10.0092 5
2.22477 8.77877 5
2.13379 9.93651 5
2.25569 9.35774 5
1.47735 9.23813 5
2.62735 8.37154 5
2.54025 9.49087 5
2.2076 8.89866 5
2.08695 10.2665 5
1.90895 10.973 5
2.0054 9.75432 5
2.8181 8.85837 5
2.38544 9.48767 5
2.229 8.81144 5
2.56278 9.51378 5
2.38319 9.1773 5
1.55029 10.7191 5
2.34154 9.33415 5
2.87358 9.26882 5
3.37577 8.8209 5
2.43858 8.71804 5
3.21174 9.5198 5
1.85428 7.58673 5
2.00178 9.42235 5
2.81582 7.70706 5
2.01878 8.732 5
2.8742 9.77468 5
2.08261 9.93767 5
3.09571 8.47633 5
2.61986 11.0803 5
3.49927 9.46625 5
2.48364 9.46795 5
1.70456 9.32053 5
2.01113 9.05016 5
2.52623 9.43018 5
2.61537 8.83199 5
2.23788 10.2492 5
1.86614 10.6853 5
2.43382 10.0562 5
2.41883 7.82934 5
1.96079 9.06987 5
2.43422 9.84203 5
2.75965 10.2682 5
2.51012 9.72497 5
2.57889 9.167 5
2.10667 8.68116 5
2.78376 8.82126 5
2.90681 11.1697 5
2.58556 9.34826 5
2.49715 6.5296 5
2.46309 9.24494 5
3.0472 9.93608 5
1.97308 10.1754 5
1.97625 9.5853 5
2.05459 8.24058 5
2.91606 10.0735 5
2.62321 9.67086 5
2.10538 9.55412 5
2.46939 10.9302 5
2.47804 10.5118 5
2.63037 9.22126 5
2.1546 8.36505 5
3.10021 9.35916 5
3.54668 9.20541 5
2.34889 8.68581 5
1.77772 10.0297 5
2.02453 8.53397 5
2.15788 9.15292 5
2.23127 9.55001 5
1.8796 10.4073 5
2.17813 9.87162 5
2.9839 9.74799 5
2.30889 9.6042 5
2.18177 9.42227 5
2.04038 8.97673 5
2.42814 9.61554 5
2.87972 9.11522 5
3.13964 9.8735 5
2.44605 9.09788 5
2.35918 9.56371 5
2.20152 7.67787 5
2.53551 8.44657 5
2.6357 9.13702 5
2.2838 9.43216 5
2.70042 10.1165 5
2.68102 8.24675 5
2.75483 9.84724 5
1.82962 10.2882 5
2.65023 8.78977 5
2.5761 8.5752 5
2.30867 9.35637 5
3.14275 8.52642 5
2.35477 8.97643 5
2.46727 8.7677 5
2.80946 9.48181 5
2.91262 9.7952 5
2.77234 9.03036 5
2.50725 9.15215 5
2.27139 9.99879 5
2.4542 9.96586 5
2.62746 9.43153 5
2.38901 8.97334 5
2.36321 9.20205 5
1.61452 10.1017 5
2.32977 8.75191 5
2.45983 8.42656 5
2.66369 8.58702 5
2.21148 9.13735 5
2.25789 10.487 5
2.28561 8.76966 5
2.01198 9.30223 5
2.51489 8.17718 5
2.09133 8.24767 5
1.86951 9.6261 5
2.71602 9.3127 5
2.44399 10.778 5
2.52574 9.61437 5
2.23334 9.0582 5
1.96381 9.52607 5
2.2471 10.3597 5
2.44878 8.65685 5
2.32883 8.92645 5
2.80223 8.97238 5
2.81278 9.19327 5
2.66585 9.77027 5
2.05867 8.79406 5
1.76517 8.24899 5
1.65316 8.43455 5
2.15771 9.36666 5
2.30786 9.44898 5
1.87485 9.2884 5
2.23483 10.5108 5
2.73199 9.81378 5
2.76298 7.78198 5
1.56518 10.1753 5
3.00471 7.81978 5
2.08062 8.72787 5
2.89183 8.55925 5
2.95026 9.14309 5
2.42687 10.3933 5
1.31394 9.58818 5
2.63351 10.174 5
2.74945 10.3781 5
2.14446 9.7235 5
2.56469 9.26273 5
2.55977 8.3892 5
2.14888 10.4142 5
2.41403 7.83626 5
2.5867 9.88839 5
2.38605 9.36663 5
1.62797 10.597 5
2.0901 8.69189 5
2.82165 9.02701 5
2.19707 9.1615 5
1.86224 8.62868 5
2.50619 9.42559 5
2.85785 8.78918 5
2.78898 8.84434 5
2.325 8.8498 5
2.26116 10.2399 5
2.87777 7.72087 5
2.36747 9.66747 5
1.57042 8.80709 5
1.95255 10.3054 5
2.58512 9.48169 5
2.44301 9.77363 5
2.03434 9.68729 5
1.99719 9.96122 5
2.54841 10.5076 5
2.28653 8.41038 5
2.86877 8.69422 5
2.33575 8.4665 5
2.11635 8.61038 5
3.2812 9.53464 5
2.85668 8.46302 5
3.04334 9.9607 5
2.22668 7.5375 5
2.91814 8.19333 5
1.87304 9.46016 5
1.64139 9.54291 5
2.36323 10.3861 5
2.3384 7.77298 5
1.67533 9.05367 5
3.00006 8.83516 5
2.13348 9.68071 5
2.09855 9.37037 5
2.48051 9.19966 5
2.59287 9.28748 5
1.8996 8.04767 5
2.47688 9.94697 5
2.7057 8.74655 5
2.19593 10.4646 5
2.38168 10.4767 5
2.28805 9.33294 5
2.35355 9.12449 5
2.80203 7.79472 5
2.45173 7.78387 5
2.47895 10.609 5
2.17 10.6221 5
2.09503 9.56277 5
2.1722 8.90089 5
2.65776 9.93845 5
2.30947 9.66111 5
2.32503 9.18708 5
2.62736 8.9142 5
2.0739 8.08298 5
2.3021 8.62603 5
2.37129 9.50136 5
2.65554 8.36328 5
2.86513 8.47803 5
2.24696 9.4404 5
3.38011 9.43812 5
2.55244 9.1355 5
3.07043 10.4487 5
2.07949 8.33353 5
2.35717 9.88754 5
2.59565 9.89194 5
1.86211 9.63968 5
2.38879 9.70024 5
2.94556 8.85086 5
2.61002 7.71442 5
2.14171 9.70057 5
2.29508 9.1566 5
1.51617 11.1786 5
2.81321 9.22248 5
1.96706 9.08259 5
2.03532 9.84186 5
2.55867 9.38396 5
2.61756 9.04867 5
2.98616 9.56194 5
1.96421 8.79313 5
2.62655 9.70614 5
2.02769 9.13113 5
3.36541 8.74408 5
2.40372 9.14003 5
2.79313 9.40345 5
2.16956 8.85197 5
1.84886 9.16831 5
1.87257 7.93762 5
2.12522 9.4789 5
2.12577 9.22053 5
2.64925 9.97106 5
1.99759 8.44982 5
1.98635 10.1169 5
1.66803 8.2689 5
2.41183 9.28675 5
2.34182 9.31202 5
3.00654 10.5639 5
1.57001 9.44149 5
2.24166 8.9533 5
2.62281 8.85249 5
2.42512 8.77641 5
2.41321 8.39399 5
2.79718 9.33306 5
1.82556 9.87659 5
2.36754 9.00089 5
2.10103 10.0935 5
3.08914 7.76616 5
2.09345 8.23696 5
1.39882 10.3601 5
3.0549 9.36422 5
2.34749 8.36868 5
2.19144 8.9014 5
2.59132 9.42771 5
2.8545 8.91311 5
2.4816 8.54866 5
2.74499 8.24137 5
2.14948 9.22099 5
3.41387 9.06758 5
2.20517 8.66425 5
2.72606 10.0656 5
2.0926 8.83573 5
0.965512 9.581 5
1.73589 7.43602 5
2.91612 9.04737 5
2.0839 7.61892 5
1.81539 10.1621 5
2.29573 9.44044 5
2.00457 8.23213 5
2.58698 8.40039 5
2.03421 8.16986 5
1.65654 8.91174 5
2.53492 8.89014 5
1.82804 10.3856 5
1.71921 10.94 5
1.90318 9.64312 5
2.20506 8.46478 5
2.74247 9.50554 5
2.76218 9.39221 5
2.48287 8.31498 5
2.28059 8.8554 5
2.23035 9.50141 5
2.63871 6.51033 5
2.72095 8.69462 5
1.91307 10.368 5
2.29289 10.224 5
2.82835 10.2367 5
2.48845 9.55255 5
2.15777 8.91537 5
2.84544 9.03056 5
2.83358 9.3563 5
2.26577 7.49934 5
2.5167 9.41519 5
2.64406 9.44499 5
2.37655 9.51034 5
2.94598 7.41226 5
2.24514 8.83217 5
2.53155 9.62073 5
3.07353 9.25556 5
2.42025 9.65301 5
2.57995 9.27318 5
2.26122 7.04382 5
1.952 10.9848 5
2.61817 9.95088 5
2.26012 8.96052 5
2.63869 9.64194 5
2.30275 9.72843 5
2.63313 9.00831 5
2.3563 8.67503 5
2.4369 11.1716 5
2.36135 10.4295 5
2.81872 8.97894 5
1.37471 9.87364 5
2.39591 10.2897 5
2.1583 9.16522 5
1.64076 10.452 5
2.36255 8.34568 5
2.72972 6.47902 5
2.51795 10.9642 5
2.35869 8.81262 5
2.32993 9.00484 5
2.15924 9.77442 5
1.78975 10.4483 5
2.52165 9.72756 5
1.95744 10.0062 5
2.01821 9.4761 5
3.15215 10.2408 5
2.17634 9.76587 5
2.08352 8.54128 5
2.87441 9.16256 5
1.99646 9.89927 5
2.62576 9.15723 5
2.82185 9.30762 5
2.54485 10.1626 5
2.24193 10.0824 5
2.67762 9.98751 5
2.53003 9.37896 5
2.47699 8.8263 5
2.47342 9.12001 5
2.14996 9.86808 5
1.81795 10.415 5
2.50317 7.82679 5
2.39594 10.0588 5
2.96536 9.51487 5
2.70655 9.57758 5
2.02092 9.89516 5
1.8759 10.0059 5
1.69292 8.82914 5
2.15612 8.89127 5
2.3152 9.17529 5
1.95143 8.98363 5
2.05589 8.88679 5
1.98836 9.93262 5
2.86448 8.19229 5
2.41255 9.13671 5
2.45856 8.69998 5
1.79736 7.59608 5
2.18749 9.73862 5
1.90908 8.78948 5
3.07956 8.79273 5
2.01372 8.79635 5
2.56246 7.86885 5
2.89379 8.89122 5
2.57296 10.4958 5
2.73253 8.75755 5
1.84952 9.40417 5
2.61449 8.99587 5
1.9445 9.93634 5
2.33476 8.41609 5
1.89716 7.46432 5
2.25713 9.04937 5
1.50441 9.71657 5
1.8922 9.28732 5
2.50661 10.2353 5
1.95991 8.90481 5
2.21788 9.74154 5
1.7599 10.3751 5
2.3792 10.3931 5
2.41315 10.9353 5
2.14096 9.27527 5
2.42629 10.0092 5
2.71678 10.2811 5
2.2276 8.616 5
1.22374 9.11465 5
2.74806 10.8044 5
2.45845 9.93857 5
2.09315 8.3302 5
2.71875 10.3505 5
3.00174 8.6659 5
2.89812 8.4882 5
2.32361 7.80468 5
2.64195 9.05418 5
2.92285 9.08732 5
2.77559 8.56688 5
2.7048 8.46414 5
1.82546 9.93017 5
2.18224 9.82861 5
1.80367 9.54458 5
2.49187 9.75555 5
1.69028 9.09105 5
2.13892 9.99769 5
2.19867 8.25939 5
2.27094 8.7808 5
2.5182 9.99304 5
2.19169 8.85427 5
2.30562 10.2933 5
3.14468 9.27857 5
2.58487 8.97418 5
2.96934 9.20114 5
2.7568 9.11395 5
2.58527 8.58867 5
1.52772 8.89219 5
2.31741 9.97429 5
2.12077 9.87231 5
2.60727 9.10047 5
2.21498 9.59734 5
2.17357 8.57798 5
2.21675 10.8384 5
2.14577 8.94888 5
2.51483 9.25213 5
2.70342 9.03608 5
1.73478 8.26259 5
2.40325 8.14395 5
2.3937 7.78511 5
2.51887 10.0679 5
3.07352 9.27166 5
1.98579 10.8763 5
2.85745 9.22825 5
2.50507 8.92225 5
1.85656 8.84391 5
2.55853 8.55144 5
2.1693 8.6146 5
2.53178 8.46032 5
1.1876 8.0964 5
2.26425 9.11765 5
2.35192 9.59646 5
2.09772 9.2759 5
1.63334 9.26719 5
3.01377 10.3792 5
2.13502 9.12749 5
1.85103 8.93371 5
1.91615 10.472 5
1.99661 9.53158 5
2.09942 9.12058 5
2.6496 8.46288 5
2.80984 8.33956 5
1.74454 9.08916 5
2.27242 9.08171 5
2.48001 9.93869 5
3.16223 9.59826 5
1.97298 9.44804 5
1.89968 8.80287 5
2.38538 10.7657 5
1.94501 8.6565 5
1.811 8.65881 5
2.59866 8.25482 5
2.54951 9.97451 5
2.96599 9.27067 5
2.44214 9.24745 5
2.61254 9.10747 5
2.62184 9.30628 5
2.05885 9.79317 5
2.32658 9.73327 5
2.45276 10.3978 5
2.02379 10.3434 5
1.74618 10.337 5
1.80533 7.92402 5
1.88206 8.60448 5
2.16361 8.78864 5
2.00978 9.99362 5
2.20734 10.381 5
2.77881 9.20261 5
2.62273 9.77771 5
2.28533 10.6317 5
2.88832 8.63768 5
2.42222 9.31698 5
2.33281 8.61782 5
2.29994 8.16985 5
3.2709 9.06109 5
2.40032 9.00474 5
3.62122 8.87023 5
2.06214 9.55737 5
2.74078 9.36925 5
2.01824 9.10391 5
2.84682 9.9873 5
3.00364 9.61315 5
1.87028 10.0873 5
2.93103 8.57167 5
2.64239 9.81308 5
2.60265 10.8805 5
2.79293 9.03493 5
2.4106 8.46921 5
2.46368 10.5218 5
2.594 9.11655 5
2.71627 9.11064 5
1.92415 8.17219 5
3.61052 9.59803 5
2.73061 8.23711 5
2.15258 9.94668 5
2.19783 10.0427 5
1.83423 8.53525 5
2.82953 10.0607 5
1.93667 9.25973 5
2.71967 9.36935 5
1.43342 9.04923 5
1.80965 9.37754 5
2.70133 9.02187 5
2.24026 9.56773 5
1.99276 9.9838 5
2.59454 9.33908 5
2.32936 10.4337 5
2.17364 7.33817 5
2.79524 9.49249 5
2.35776 8.35775 5
2.49002 9.18181 5
3.1547 9.4209 5
2.17123 9.87041 5
1.66813 10.173 5
2.12707 9.47174 5
3.19224 8.79864 5
2.65044 9.1831 5
2.61278 9.41921 5
2.51665 9.7387 5
2.3495 8.85141 5
2.88245 9.50485 5
2.13052 10.6616 5
2.73274 8.99764 5
2.58064 8.20041 5
1.64442 8.64192 5
2.4993 9.66296 5
3.23527 9.80487 5
3.01017 8.08983 5
2.69636 8.33514 5
2.31726 9.43519 5
1.56117 10.1559 5
2.76552 10.0843 5
2.18886 8.91316 5
2.36973 9.24515 5
1.75655 9.91041 5
2.49313 8.95356 5
2.50968 9.67497 5
2.88687 8.94115 5
2.65967 8.58458 5
1.78841 8.62916 5
3.22882 9.55284 5
2.95214 10.1533 5
2.86797 7.8798 5
2.54102 9.749 5
2.32171 9.76781 5
2.61211 8.04205 5
2.78402 8.36991 5
2.85375 9.06634 5
2.17914 9.68138 5
2.29757 8.06842 5
2.22429 8.14729 5
3.05554 8.86556 5
2.56626 10.4591 5
2.09815 7.61892 5
2.55688 8.49187 5
2.10759 8.71754 5
3.29825 8.60043 5
2.34524 9.7548 5
2.51619 8.22889 5
2.83578 10.5802 5
2.00448 8.00676 5
2.17894 11.127 5
2.65159 9.80374 5
2.68714 8.49802 5
1.98395 9.63497 5
2.43779 9.31971 5
1.6109 9.24188 5
1.9557 11.2012 5
2.30497 9.25714 5
2.39553 8.88102 5
2.14773 8.67377 5
2.44351 9.59645 5
3.15453 9.75583 5
2.338 10.2025 5
2.95575 8.7001 5
2.61001 10.0375 5
2.26973 9.44392 5
2.7408 9.04763 5
1.9503 9.39959 5
2.36769 7.76828 5
1.80746 8.83079 5
2.14605 10.5523 5
2.24849 10.6917 5
2.27415 10.2017 5
2.70274 9.269 5
2.82167 9.06452 5
2.06273 9.48599 5
1.56836 9.88151 5
1.98197 9.37892 5
2.30751 8.56781 5
2.41401 9.55853 5
2.84445 9.18716 5
2.53217 9.25655 5
1.94965 9.59393 5
1.94119 9.37004 5
1.5081 7.47673 5
1.90593 8.48712 5
2.36192 8.59836 5
1.63246 10.0503 5
3.28683 10.0598 5
2.63133 10.5134 5
2.5728 10.4612 5
2.66587 10.5397 5
3.14304 8.14833 5
1.80877 8.04381 5
2.16656 8.70442 5
1.86172 9.02999 5
2.30963 10.1132 5
2.3974 8.74921 5
2.66152 9.49717 5
2.34991 10.8922 5
2.80958 9.08057 5
2.26617 9.44304 5
2.16444 9.35576 5
1.95295 11.2343 5
2.29009 9.2863 5
2.27313 10.3259 5
3.08653 9.05371 5
2.42989 10.3457 5
2.27476 10.412 5
2.62003 9.48408 5
2.92843 7.72167 5
2.18668 10.6657 5
2.77757 8.68139 5
1.92367 10.0249 5
2.56755 8.76271 5
2.44948 9.11953 5
1.86956 10.4173 5
2.47567 9.88441 5
1.9861 9.54147 5
1.71681 9.89335 5
2.28807 8.32657 5
1.99885 9.70183 5
2.434 7.58183 5
2.38547 8.94947 5
2.48661 11.2304 5
2.39432 7.98689 5
2.44744 7.94764 5
1.62749 10.9388 5
2.95157 8.96083 5
2.77541 10.2803 5
2.12745 8.68925 5
1.95883 8.3164 5
2.3266 10.28 5
2.51756 9.76048 5
2.19762 9.64714 5
2.09707 9.64798 5
2.48347 10.2542 5
1.65279 9.20313 5
2.19727 8.42153 5
2.70548 9.2165 5
1.93297 7.46082 5
1.95408 8.73961 5
2.40429 9.16232 5
2.45979 8.79204 5
2.54895 8.71958 5
1.80773 8.60363 5
3.10342 10.0955 5
2.40257 10.5079 5
2.47561 9.4239 5
2.34081 9.64215 5
2.4237 9.79203 5
2.18424 10.6929 5
2.44799 9.58119 5
1.86692 9.6993 5
2.03171 9.15567 5
2.2503 10.179 5
2.62659 9.97231 5
2.01445 8.20676 5
2.23963 9.05215 5
2.84986 10.2998 5
2.37959 11.264 5
2.26115 9.22266 5
1.84166 10.2635 5
2.61293 8.87819 5
2.34448 9.03902 5
2.40065 8.05066 5
2.29512 10.0732 5
2.66221 8.61232 5
2.37765 8.64551 5
1.99734 8.64913 5
2.40186 8.46002 5
3.16572 8.9665 5
2.38078 9.85348 5
1.775 10.1873 5
2.26872 8.91403 5
2.35273 8.99377 5
3.17697 9.16935 5
3.03208 9.34388 5
2.69349 8.36406 5
2.70026 8.1763 5
2.83771 10.2207 5
2.54069 7.76911 5
2.50497 10.5782 5
2.07013 9.53539 5
2.92267 8.79838 5
1.73316 9.85738 5
1.41709 9.65683 5
2.50393 9.36873 5
2.46763 8.2893 5
2.88651 9.54843 5
1.84514 9.27677 5
2.1181 7.4797 5
2.94551 9.6 5
2.23703 8.53997 5
2.67638 7.79864 5
2.51132 8.56359 5
3.00541 9.70502 5
2.49701 9.86419 5
2.24106 9.6148 5
2.05177 10.1672 5
2.3867 9.64154 5
2.44109 8.71092 5
2.21152 8.99205 5
2.55352 10.4264 5
2.5432 9.36207 5
1.99493 9.45717 5
3.03167 9.17674 5
2.63003 9.66337 5
2.192 9.8397 5
2.46172 8.85053 5
3.38831 8.09601 5
1.86628 9.7096 5
2.2401 8.99525 5
2.28396 8.81816 5
2.23699 10.2395 5
2.2445 10.527 5
2.44926 9.21949 5
2.4004 11.0161 5
2.39614 8.91278 5
2.99626 8.67798 5
2.41185 10.83 5
1.95942 9.51513 5
2.56184 7.95295 5
1.87885 9.33819 5
2.28019 9.26271 5
2.34659 8.4572 5
2.77171 8.71029 5
1.81966 9.21331 5
2.88425 10.2945 5
2.03242 8.85084 5
2.20473 9.14833 5
2.55387 9.74165 5
2.6157 8.91514 5
2.55537 8.41235 5
2.21688 9.40964 5
2.26238 9.01323 5
2.19763 9.20748 5
2.27849 9.40028 5
3.23506 9.45474 5
2.27355 9.2904 5
2.61803 9.27265 5
1.89825 9.23064 5
2.98571 10.2989 5
2.72006 8.37124 5
2.47002 8.56031 5
2.40045 9.10257 5
3.04238 10.8086 5
2.10136 10.3439 5
2.87272 8.69065 5
2.594 9.01934 5
2.73724 8.26513 5
2.11196 10.9592 5
2.17681 9.50894 5
3.06016 9.89904 5
2.58892 9.97258 5
2.88305 10.2352 5
2.30335 10.2562 5
2.34435 9.39156 5
1.97285 10.6416 5
2.65694 9.71527 5
2.94224 10.3114 5
3.021 9.78842 5
2.91319 9.13971 5
1.72742 8.27892 5
2.08727 10.9066 5
2.14253 7.79433 5
2.10367 9.15254 5
2.44286 9.94485 5
1.91895 10.8814 5
2.22088 9.62876 5
1.70821 8.71621 5
3.35981 8.40503 5
2.52862 9.05976 5
1.76932 10.8807 5
2.06911 8.51685 5
2.28876 9.27877 5
2.0681 10.0937 5
2.25937 10.1991 5
2.61881 9.76778 5
2.39781 8.50815 5
2.0267 9.5052 5
2.77698 8.59649 5
2.50981 9.65471 5
2.36465 9.73974 5
2.31363 9.61609 5
1.79345 9.55088 5
2.25826 8.63424 5
2.54815 8.41188 5
2.40808 8.6973 5
2.40395 8.63251 5
1.7872 8.99273 5
2.72606 8.45335 5
2.1159 9.13095 5
2.63509 8.88382 5
2.23719 8.49149 5
3.1946 8.91477 5
2.38055 9.3862 5
2.5302 9.66121 5
2.58575 9.77844 5
2.62717 10.2356 5
2.17633 9.14097 5
2.67148 9.00026 5
2.37832 9.28676 5
2.4715 8.92641 5
2.22917 9.21287 5
2.59561 9.26238 5
2.21595 9.46634 5
2.47717 8.61855 5
2.70033 10.0848 5
2.32496 10.1262 5
2.63314 8.75724 5
2.85943 10.451 5
2.05359 8.60834 5
3.37821 9.8494 5
2.87501 10.9224 5
2.39922 9.08932 5
3.23745 10.1857 5
2.06809 9.17806 5
2.14172 9.65414 5
2.29825 10.6864 5
1.93013 8.09005 5
2.94769 9.25367 5
