7.8394 0.670421 5.7033 19.2854 6.55489 -3.35436 -19.9136 -2.3822 -7.07515 -5.10386 -11.0987 6.28842 -3.81456 -3.9524 -7.63621 2
6.09527 -1.06311 8.92662 2.73612 -0.324119 9.21573 4.67581 -1.50691 2.48745 -5.44805 -19.406 6.63412 1.61184 -3.49402 -7.78805 2
3.20319 -4.64444 9.7894 15.2408 1.62904 -6.40705 -7.65807 -0.402009 18.235 -6.88177 1.72885 -8.94561 -8.01523 -5.314 -7.61455 2
3.55567 0.0816803 5.87068 -4.65071 2.38231 -0.232083 -18.7158 9.07472 -4.93625 -4.29149 -17.1681 3.75194 -8.70961 -9.08845 -8.86482 2
7.3015 -1.59909 10.3553 20.3891 4.67316 12.8534 6.93172 -8.46964 -0.806218 -5.78196 6.88776 15.012 -11.233 -11.5084 -11.0265 2
8.56654 0.946278 13.837 24.28 4.33144 9.3667 2.02912 -8.65648 11.07 -1.09745 -20.4566 -6.5626 -13.8168 -6.90892 -9.73136 2
6.14513 -4.24504 10.4764 3.81184 -6.88779 -1.6787 3.2026 -12.8091 0.62025 2.49563 -11.5019 15.2824 -12.0945 -4.30167 -6.1714 2
3.80654 -4.30019 6.55773 0.518015 8.96784 2.47425 1.86213 3.75158 7.36645 -6.92083 -16.9551 8.41277 -13.1699 -6.03766 -6.3345 2
2.38817 -4.58828 5.86658 -0.898086 5.15323 -4.8956 7.79097 -11.3512 1.25397 -1.94422 -9.02215 0.396372 -5.56433 -7.01056 -10.0602 2
10.3408 -0.41785 4.21124 -3.20043 1.28448 12.8526 -1.96306 -3.45035 -0.469394 -6.32193 -6.53944 10.3836 -10.6618 -8.62286 -5.12897 2
4.28486 -4.14876 7.22981 2.44349 8.13074 2.01129 -11.2529 -10.3479 -1.07088 -4.16977 -3.55841 9.64542 -6.22088 -5.05707 -8.62135 2
6.28226 0.107527 14.4384 16.1657 3.20513 -7.04095 -5.56766 -3.3265 1.18334 -6.14223 -0.109933 9.06466 12.0327 -9.38114 -9.3591 2
3.75042 -2.37901 8.04579 7.92362 -0.393427 -6.07426 1.15647 4.74006 7.32063 1.54925 -16.6105 -0.0107863 -7.55903 -6.75856 -6.06804 2
8.68827 1.96968 12.9748 16.9027 3.2879 6.3715 -1.87976 -2.51233 13.8274 -2.2648 -5.11138 13.2423 -19.2722 -7.72999 -9.45152 2
8.98457 -1.31575 15.9635 0.410722 8.10954 -9.47248 -4.97683 -4.14649 2.18605 -1.05582 -6.99815 4.56161 -18.7624 -7.06341 -10.4267 2
6.54541 -5.1014 8.62067 12.6724 5.02008 6.8233 9.57341 -7.66165 11.791 -2.05733 -14.1379 8.15231 -8.65027 -9.54382 -7.57153 2
7.11231 -4.58862 11.1993 16.1001 2.99673 -2.01758 -1.70017 5.18539 11.1716 -4.16738 -2.87739 10.2731 -12.721 -6.70921 -5.36173 2
6.42564 -0.261715 11.9247 0.341923 15.0197 -1.92985 2.65934 6.79334 5.16991 -6.52869 -9.47376 12.8142 -13.6246 -5.3194 -11.7167 2
-0.0968205 -0.627909 8.53125 6.82869 4.53285 -12.3475 -8.30303 -1.27913 1.29642 -6.375 0.541525 -0.662538 -4.38693 -4.0592 -7.08759 2
2.74807 -1.39501 6.93243 0.0644398 -3.52585 -6.29145 3.04286 3.39561 9.56871 -8.28805 -3.21033 19.7525 -2.18476 -9.29309 -6.3602 2
3.32102 -4.87654 10.7782 -4.52888 -7.91077 5.52388 0.0597492 -2.26272 7.02508 2.67371 -12.6892 10.5882 -12.2355 -7.54088 -3.59906 2
8.35595 -3.82797 10.6709 5.43725 1.69769 6.54063 -11.9087 -4.99019 12.58 4.21217 -7.47673 14.9181 -5.11322 -4.40166 -9.79366 2
3.75738 -2.09077 9.48042 -3.03471 3.29654 -2.29611 -7.11206 -8.9718 8.72511 -1.24981 0.62602 12.0361 -12.1997 -5.78766 -3.19956 2
5.43831 1.43929 15.1019 9.96681 -1.7211 -4.48678 2.619 0.191439 9.43296 -2.12388 -10.9031 3.03446 -2.1472 -6.96435 -8.21913 2
9.33246 -3.38113 8.65575 1.90533 -3.72361 10.5996 -7.73958 -9.03615 8.59781 -6.29036 -3.24264 8.73075 -11.8828 -5.20488 -6.57492 2
4.92893 -0.844448 5.513 5.43416 -3.0408 8.52609 -12.2473 0.300319 9.79565 -0.573095 -18.8478 3.43103 -13.6214 -7.70923 -10.6746 2
5.11389 -3.02049 11.3416 21.2936 5.23013 5.61681 1.01434 -5.41712 2.05359 -1.32619 -9.76417 3.0249 -16.9233 -5.20612 -6.66384 2
9.81358 -1.95123 9.90497 17.8762 3.97484 5.05602 14.0991 3.49084 15.7968 -6.42668 -23.3211 -1.23167 -13.7745 -6.89125 -8.17681 2
5.37878 -3.26958 4.82622 5.80553 -1.53482 -8.83603 -10.1977 -4.48845 4.1449 2.93333 10.8941 1.00942 3.3068 7.56368 8.00667 3
5.12457 -4.25753 1.06641 8.15773 -3.037 -13.0799 -6.44036 -4.9951 7.93415 5.00799 6.71617 1.57857 7.86718 2.21825 10.1123 3
2.38745 -3.69502 3.29088 -1.52068 -3.43224 4.02862 -13.051 -4.44654 3.15728 3.78253 8.0339 6.96955 0.524795 3.93072 -7.6241 3
0.84764 -7.29413 -0.586482 2.98002 -5.55992 -9.16933 -6.27015 -3.50918 -9.44472 3.26984 5.42408 4.64999 4.62665 5.32431 3.58787 3
-0.222213 -1.00161 -0.255054 5.28244 -3.57678 -10.6545 -7.7341 -5.85769 0.158932 3.74341 8.03784 0.722562 0.887802 6.41755 5.94885 3
2.93129 -4.54453 3.70115 1.03484 -8.94927 -9.48407 -4.16902 -6.17829 -0.219789 4.1977 12.6422 4.3744 -7.95727 6.82367 -9.47214 3
-3.23311 -5.03832 0.335679 0.563576 -9.3145 -10.6834 -6.03614 -7.7862 2.39648 3.24356 8.22202 9.4997 -7.82607 5.12164 -3.20227 3
-2.11657 -1.86765 1.22105 9.43713 -6.13777 -3.87376 -6.35898 -5.90323 -0.791872 -0.00708217 3.84132 4.53401 -2.57925 4.19108 -2.00459 3
1.53061 0.884478 2.29578 4.48032 2.62648 -3.95815 -5.27649 -8.52002 17.5626 2.17423 9.53115 5.37806 -4.27922 9.44897 1.29789 3
1.77026 -5.65197 1.74592 -11.6775 -1.64121 -11.5341 -8.19211 -4.98137 3.39171 5.87828 11.8005 0.0513654 8.84032 6.76477 -2.77028 3
0.212021 -6.2123 3.37806 -11.4526 -3.44187 -4.95324 -12.5378 -2.52391 -0.783606 1.84534 8.84529 5.05238 -1.46822 6.70295 14.5484 3
2.63532 -6.23492 3.95049 7.30381 -5.66338 -9.84728 -9.27046 -5.23046 -3.56786 1.012 10.2846 0.468619 -6.90458 3.17355 -9.30186 3
1.10371 -6.81306 2.12128 14.5581 -2.79317 -7.05885 -0.651583 -7.25101 -1.84498 4.50907 8.74521 6.64667 -2.15532 8.2468 4.55117 3
3.31088 -3.64261 -0.627859 1.31058 -1.11952 -11.7665 -8.3582 -3.89982 -1.91336 5.89557 9.57315 5.8387 1.84865 7.39617 5.01106 3
2.68733 -2.81148 0.73683 6.51531 -1.33547 -0.986067 -10.7887 -0.819152 2.78083 3.31813 6.87514 5.03217 -5.23404 2.40599 7.27761 3
-0.536129 -6.41289 2.41473 1.68556 -3.96018 3.28927 -9.89903 -6.27521 2.65683 6.16344 7.44217 3.56008 11.2332 1.65559 1.25334 3
0.296808 -3.08701 3.30976 -0.501351 -4.67929 -5.67586 -12.0238 -2.6799 -4.47138 1.6002 7.2778 3.9534 -1.20158 8.08187 4.47217 3
4.44539 -2.88548 1.39129 7.89873 -5.03751 -14.0223 -9.83787 -4.65255 -2.65871 1.47581 8.13955 1.2985 -5.01205 7.1361 -2.26231 3
-0.947952 -6.42877 1.26201 2.79921 -1.22647 -10.9241 -6.78023 -4.2286 -0.963218 2.54241 6.50797 6.23193 0.677615 5.16467 -5.23989 3
-0.292717 -9.59407 3.26859 -5.14345 -9.01207 -4.96173 -3.38513 -2.34139 -4.90886 3.58797 10.4662 7.05641 3.25812 3.65255 -8.67909 3
-1.62973 -5.49913 -2.172 -5.03881 -1.93042 -3.41622 -5.5645 -5.80083 1.06053 4.23127 6.799 2.07297 1.42456 2.2676 2.67807 3
4.29887 -4.3065 4.00351 4.89565 -0.995915 -2.35485 -9.31834 -6.40232 -2.15577 1.91002 11.4773 3.44278 -4.97044 4.2848 -0.823431 3
-1.06874 -3.30052 2.71299 3.38601 -2.70187 -10.9262 -3.35101 -3.77721 3.80175 1.71519 11.0101 5.23654 3.32909 3.14918 -1.19177 3
-1.9922 -3.27863 2.50305 -0.777649 -7.52418 -13.6491 -4.97701 -5.09977 2.71098 3.55188 9.31162 0.0348354 0.0364732 4.40481 -11.3424 3
-1.17427 -3.36786 2.7429 -8.10382 -3.53295 0.0528947 -7.11503 -3.82656 7.0915 3.40119 3.10937 1.22368 4.13083 4.87769 -1.57513 3
1.66356 -4.96943 2.50826 4.87672 -0.200733 -3.91399 -5.425 -4.29134 -1.56515 3.18568 10.1201 4.87966 -12.0467 5.72069 5.77055 3
1.20921 -0.858024 4.20552 -0.552202 -3.77047 -8.94816 -5.37528 -2.09206 6.79674 2.87856 6.63315 2.50031 0.208067 7.04849 -7.55476 3
7.92766 -4.21969 4.743 14.2408 -4.60551 -4.8949 -8.02324 -7.3636 5.92027 3.28253 8.824 3.62171 3.6286 7.59029 -5.29097 3
-4.1741 -5.05408 2.30906 -0.908443 -4.33399 -4.02852 -4.96952 -6.42239 -1.95374 4.60376 9.07353 2.77021 10.8235 7.67108 -5.70605 3
1.0003 -2.91679 0.323628 -0.407904 -0.543345 -8.77863 -10.4373 0.416468 -2.07146 0.890563 9.6796 8.25214 -1.83983 9.18184 -2.01138 3
-2.24033 -10.1585 2.71656 -1.44323 -4.85701 -0.93836 -6.30549 -2.29711 -1.28589 1.67755 9.6505 -0.130865 -3.33679 3.99757 -4.87365 3
2.53651 -8.90595 -0.491497 5.12478 -0.172688 -8.04391 -6.9208 -4.32505 3.24023 1.42453 5.12353 9.54215 3.11313 8.11526 12.6298 3
5.19025 -0.671152 1.84891 -3.47111 -2.74185 -12.8212 -8.80696 -3.81038 1.89936 4.51049 9.84666 3.66366 -6.22038 3.5651 8.06105 3
3.47049 -6.26143 -2.70941 9.49104 1.20615 5.62022 -6.60281 -3.36377 -2.54218 5.25427 7.94763 3.12598 -1.52366 6.09266 -7.12756 3
0.87104 -5.36265 3.20327 3.35302 -5.45637 2.16592 -5.89065 -4.75656 0.709065 6.48016 9.77853 6.09654 -6.08243 4.52712 2.36593 3
-1.78005 -7.83597 1.4512 -5.36212 -7.12839 1.85291 -9.7422 -2.01914 3.50114 2.97524 8.32082 3.52174 0.784865 9.46571 -1.32192 3
-0.542281 -7.22888 1.53172 5.72087 -9.49135 -0.0321126 -8.06792 -1.98399 -7.81639 1.79137 8.7088 8.39944 4.62769 4.48768 0.00834618 3
0.817132 -3.25785 4.08203 -1.62462 -2.57335 -12.2641 -7.68024 -4.90592 -3.16846 4.46252 10.4047 2.94795 8.33476 4.68037 -0.777277 3
1.86483 -6.47016 2.3792 -13.2728 -4.67525 -14.6923 -7.68641 -2.59921 0.762795 2.18075 7.71519 6.51237 1.75103 9.12099 6.77524 3
0.743539 -7.29186 4.27384 2.50079 -1.12295 -6.53123 -10.7784 -3.79193 2.2634 7.22623 10.0225 5.16272 -6.48545 6.22048 -0.684153 3
-1.47091 -5.36416 0.328368 1.18509 -4.33147 -8.42328 -6.12748 -3.08858 -2.2159 5.49708 12.1526 6.17402 -4.88534 9.16709 1.93602 3
4.94871 -4.99706 -1.13468 -3.95875 -3.7102 -9.45293 -10.4845 -6.32797 5.24966 2.82345 10.3089 1.33787 1.22215 4.54185 -5.64454 3
2.72875 -4.84241 5.47807 2.35761 -7.49964 -26.6298 -7.68098 -4.73171 5.9793 2.15867 5.61633 1.65756 13.624 10.391 -6.64293 3
-1.55523 -5.19744 1.46144 -10.7634 -7.80705 3.56092 -3.51471 -2.4181 -2.57896 2.713 9.45371 2.9888 3.25769 9.36427 -4.17115 3
2.54531 -13.3497 3.45157 1.45444 -8.7285 -6.42929 -8.74331 -3.90697 -5.52071 3.52423 9.63965 4.68592 8.05612 3.14689 -1.28834 3
-1.22705 -6.25974 1.38395 7.67967 -5.54589 -7.98349 -4.93782 -3.44683 -1.17241 1.86933 7.53157 6.74094 -0.569338 7.63906 -0.758855 3
1.41604 -5.18512 -0.436072 -9.03257 -6.74599 -5.15935 -5.19386 -3.32968 -5.18468 2.77115 9.50131 2.662 -8.8673 6.42734 -9.94509 3
3.98224 -3.03212 3.00571 -3.64401 -1.82991 -8.58124 -9.17106 -7.39137 1.5178 3.22865 11.5078 9.67675 5.87875 6.19238 7.54549 3
2.53862 -6.44403 3.00887 -3.1648 -2.6574 -11.7844 -4.16677 -3.85267 -8.98029 5.70891 6.31576 4.99479 0.257954 2.59398 -3.3833 3
5.08627 0.0137582 0.039857 -1.68732 -0.779584 -8.43709 -13.7478 -3.10671 5.52288 1.69894 7.76015 -0.706277 -1.73222 6.48025 -6.32729 3
3.43837 -6.09984 2.85389 -2.25802 -6.80219 -6.90144 -7.85203 -5.61285 -1.81283 2.57759 7.46351 4.78736 -6.38828 7.79747 -14.6847 3
-0.253402 -5.5206 2.24108 -7.34743 -7.63051 -5.10904 -9.84608 -6.15124 8.3315 3.90656 8.27696 7.16642 3.96024 10.5938 9.04021 3
-2.70375 -5.30579 -0.124603 -2.59007 -5.52498 -8.85381 -4.98824 -5.08332 -1.69329 3.40502 10.4701 1.73653 3.66668 3.7155 7.98234 3
-1.01056 -1.71297 3.40141 -0.764493 -2.42703 -5.37755 -8.6627 -6.72318 -13.8476 0.986573 11.3674 -2.47381 -2.32688 4.97647 -4.29686 3
-2.1841 0.386627 2.32519 2.70527 -4.80498 -16.967 -4.75999 -2.99727 -6.3144 4.38065 6.97713 2.17073 3.60573 8.10144 6.85399 3
-0.344333 -9.73643 2.22089 -0.972044 -9.52455 -14.9004 -8.69994 -0.339256 4.90089 5.24704 7.3313 5.06443 -5.04496 8.76527 -11.7168 3
4.49004 -5.94352 0.654013 -4.18451 -1.53181 1.78425 -10.5811 -5.31713 -0.252418 -1.72512 9.51384 0.985744 -1.40098 8.07549 -11.2687 3
3.87209 -0.769859 1.54163 0.654323 -2.26127 -1.521 -9.93927 -3.55498 2.73542 3.51231 10.4781 2.13331 -7.12328 7.08862 -3.31436 3
2.02701 -3.08469 0.879408 -1.04975 -8.39806 -3.98889 -7.99811 -3.69709 3.23454 1.95282 5.96321 2.24428 1.64914 8.58146 -0.277182 3
3.11339 -5.95142 1.59763 -1.74535 -3.57885 -11.2611 -10.6325 -4.85199 4.16705 1.12113 11.7095 7.83284 2.49206 5.94841 -3.64123 3
0.933801 -11.1856 2.8433 6.56285 -8.5654 -8.28903 -6.88279 -5.50862 -11.1435 2.22257 8.52454 2.38687 -4.50332 4.15936 -12.267 3
1.21017 -2.54483 -1.76364 -8.30272 4.00016 -17.8838 -5.14274 -3.0769 4.91093 5.37876 7.29408 6.32306 1.02062 9.20473 -11.6996 3
5.37483 1.59557 1.64055 -3.01989 -3.93158 0.606488 -3.85502 -2.31004 -1.7604 1.26372 11.4887 4.06935 -1.69705 2.80857 -12.6926 3
1.16994 0.432821 4.22876 -8.54867 -4.5469 -3.56874 -6.34041 -7.26012 6.47237 3.6368 5.0071 9.06786 -3.59243 1.31563 3.33843 3
2.01799 -4.94576 2.07986 -8.52387 -0.949062 -0.745968 -12.7097 -7.6693 -3.13215 2.37975 7.83508 7.42933 -2.15483 4.28479 -12.5241 3
-2.12548 -11.1824 3.71036 -7.52769 -1.87011 1.06867 -7.1189 -1.31338 -8.65299 2.81504 10.0276 -0.287916 -3.16998 3.09858 3.64171 3
0.160683 -3.79348 2.44471 -2.66917 -7.71061 -13.7933 -7.96538 -3.95813 1.56825 0.854081 8.70539 5.21063 4.97935 4.56686 -2.89104 3
1.81776 -11.031 1.25856 -5.01451 -8.32105 -5.32836 -8.84966 -2.84185 -7.32611 6.9986 9.25171 4.30126 -11.4272 1.6415 -15.1485 3
1.35733 -9.89776 2.15832 1.06701 -2.51168 -1.65606 -6.56018 -4.74276 3.52195 4.19698 11.9282 4.25531 2.19666 6.57816 -2.35531 3
2.46995 -9.88787 1.62518 5.70326 -3.24472 -3.37037 -1.91771 -3.69246 -2.40636 4.53667 9.15584 1.85941 -11.9086 4.35659 0.576364 3
4.44015 -2.63498 0.93789 2.11955 -6.52565 -13.4413 -13.3297 -4.78355 -7.59629 3.02439 11.9768 4.48641 -3.76338 0.510123 -4.07024 3
3.93508 -11.9782 3.98429 -4.62368 -2.44041 7.97784 -11.7009 -6.25833 -0.959973 4.17465 5.68784 9.88671 12.0106 10.0921 2.80991 3
1.67131 -3.80543 3.81792 -2.05757 -6.62479 -11.4135 -6.05344 -3.35317 4.20422 -0.0886458 6.75964 6.61187 2.11912 11.2542 -2.93037 3
2.2994 -5.34896 3.84622 4.15104 1.86823 -9.74447 -7.24962 -7.78195 0.714606 4.46923 7.65454 0.592381 4.89833 -2.31579 1.60811 3
1.54554 -6.2215 1.69472 8.64486 -8.98538 -9.76135 -5.81863 -3.81664 10.5605 2.12591 7.901 1.52524 1.77276 8.19412 7.10395 3
3.14481 -4.7218 4.37282 3.89017 -5.58208 -9.35511 -7.19305 -6.16954 -1.60483 5.85827 9.06024 -0.947581 3.50046 11.7784 -3.20499 3
0.154641 -7.24154 1.73654 -6.83071 -0.840878 -12.1826 -7.0315 -3.18068 -1.97927 3.1875 6.44376 1.27532 -6.4956 8.5428 0.58956 3
0.714406 -7.70858 1.33257 -1.0408 -1.94953 -16.589 -5.85865 -3.48397 0.366133 1.37126 8.97314 3.05709 -7.43067 14.344 -0.929455 3
3.06938 -7.26252 2.94117 0.505501 -2.68733 0.800881 -10.8869 -5.14677 7.32216 3.44749 8.61598 9.01159 3.35688 3.21564 14.754 3
-0.868197 -8.45296 2.14101 -3.05654 -5.59669 -8.445 -6.95407 -7.02727 1.17048 4.07401 7.85841 6.66472 3.61538 7.99772 -11.1556 3
1.25659 -4.64907 -0.97365 -3.82307 0.181351 -9.96588 -7.74448 -2.66922 -10.4864 3.32276 10.0013 1.8947 1.4263 1.62831 -10.2358 3
6.34975 -7.08189 3.16166 11.7883 -5.08739 5.49968 -7.28972 -5.35076 -0.576778 -0.324291 10.5457 0.658831 7.56057 3.56482 -2.26526 3
-1.61444 -8.21953 3.40833 -1.48814 -4.98709 1.71176 -5.66151 -3.79917 1.99544 -0.591661 4.60254 9.06428 -2.48099 10.14 -4.65984 3
3.80474 -3.88837 2.24704 1.64517 -3.68588 -1.2097 -7.26518 -3.54735 -6.18503 1.60245 9.18491 4.57565 4.05447 4.53316 4.94992 3
0.633936 -0.874442 1.20431 4.60862 -8.71627 -18.0083 -6.21662 -6.12022 -0.0281518 4.58421 11.0151 2.95535 -11.403 6.92346 -22.5984 3
1.13888 -5.31407 2.55796 8.68088 -4.36501 -11.4757 -5.61647 -1.90596 -1.97127 5.96637 9.36071 6.2679 7.46566 8.50136 -3.01357 3
0.855623 -3.39315 1.50174 -3.39585 -3.61367 -5.80553 -10.5332 -5.53195 -0.36555 4.57387 7.49159 6.67423 -2.88799 8.06832 -1.64932 3
1.114 -4.39036 3.76143 0.0357931 -7.96827 2.2555 -8.43318 -3.90683 -2.35091 2.8354 7.06512 -0.0124759 2.16043 3.85238 -2.97442 3
6.31651 -9.28813 1.38497 8.23453 -6.61098 -5.4692 -7.55773 -4.72454 3.46625 4.04131 13.151 6.46484 9.01285 6.60566 -12.0314 3
0.78805 -0.0938965 5.54913 1.30704 -2.66 -14.6234 -6.6795 -8.23522 -4.49024 3.23789 2.64363 6.62554 -6.14591 5.56668 -6.57253 3
0.54644 -3.84455 2.0125 -2.41062 3.70347 -14.4097 -12.0713 -4.20684 3.91811 2.46679 4.94945 7.24496 -8.98679 2.30401 -9.43851 3
2.09083 -5.24176 1.2921 3.11836 0.286329 -18.0854 -8.05254 -1.10742 -5.57274 1.27037 7.65167 6.31262 10.8545 4.02821 4.60008 3
0.926115 -4.5522 0.824177 3.98112 -3.82152 10.2358 -4.66042 0.267923 -1.37664 1.51771 2.92218 3.76835 -0.685036 11.6159 -13.3067 3
-0.630807 -3.99551 2.59049 -2.93492 -5.38698 -9.75793 -6.0054 -8.89001 -9.2745 1.09796 7.99863 3.7805 -15.4571 7.32174 3.23666 3
-3.12691 -6.09934 3.32686 -2.01446 -2.17717 -17.1427 -5.98247 -6.84587 2.85349 4.70162 5.84408 5.74231 -7.00964 3.99838 -10.3149 3
-0.983256 -5.69975 1.48429 -11.8068 -0.0259696 -3.98827 -5.28242 -6.08977 -0.0967638 2.85002 7.05091 4.7646 1.64187 4.85478 0.113023 3
-0.315058 -7.00532 4.04807 8.10279 -1.53673 -5.5916 -3.08425 -2.883 11.2717 5.51518 5.10342 9.59369 5.34312 6.71953 -6.93149 3
1.00995 -6.09697 0.85124 14.6758 0.211723 -1.51191 -5.45501 -0.210195 -11.3542 3.16656 7.45402 4.41239 -2.30279 4.01818 -7.99643 3
2.51669 -7.90485 1.02558 3.34778 -5.53505 -7.11049 -7.2982 -4.61796 3.25319 -0.818499 12.4481 7.1679 -3.84586 2.82732 -4.0033 3
4.59271 -5.73458 2.75305 -9.73811 -6.08081 3.5414 -8.03178 -4.76368 6.15632 2.10875 5.92181 6.40744 -6.01712 2.06067 -7.70543 3
-1.54233 -3.30771 4.11514 6.75262 -7.18622 -18.1066 -6.11217 -3.83953 -6.99054 4.79508 6.51113 -1.42456 -0.628874 3.54051 4.44732 3
3.99413 -1.78648 3.51722 -10.314 -1.8012 -7.69762 -2.96325 -2.64695 -6.01797 2.15404 10.0195 7.16302 7.49854 8.95356 -1.44736 3
2.02742 -8.28788 0.197359 -1.20622 -2.52288 -8.30051 -4.76872 -3.42894 2.91151 0.842732 8.28222 8.20495 -0.429977 8.60076 8.60472 3
-1.04038 0.221247 0.957398 -10.899 -1.06907 -11.9814 -7.04898 -3.53698 -4.11587 1.56215 7.60929 7.30992 -5.92018 6.12116 -5.47602 3
5.68762 -5.1113 2.72167 -4.93371 -0.720053 -11.1343 -8.84331 -4.56511 0.14339 6.68077 7.53565 3.47709 6.32992 8.66627 3.94302 3
0.139848 -5.4314 -1.43909 -2.52149 -3.66374 -9.70581 -11.4609 -3.16578 2.97256 4.49493 7.9513 5.6303 3.42066 6.992 -6.10504 3
-0.0251868 -2.22332 0.173147 -7.65004 -2.65326 -9.11563 -11.6598 -4.60901 0.79991 2.83894 7.69208 2.96659 -0.15484 8.22849 -2.32738 3
0.449686 2.45872 2.02832 5.45263 0.104181 -4.61674 -4.49693 -5.58404 3.75196 3.57425 12.7661 2.88048 -5.96233 3.7725 1.12403 3
1.99932 -3.89801 -1.12522 4.61848 -1.88095 -8.22279 -7.60439 -6.28748 4.94277 4.11637 11.4791 6.93121 -2.07194 2.03363 -10.0885 3
-0.249643 -5.38729 -2.07763 2.61545 -4.33516 -4.20563 -4.48273 -4.17842 -0.21438 5.22576 10.3105 -0.641031 -3.90285 9.50113 -12.5397 3
0.093744 -4.05112 -1.05291 4.77586 -5.98328 -15.8902 -9.37411 -3.7189 2.25696 4.07061 7.00473 6.96517 -3.0271 11.4962 2.29469 3
-2.26583 -9.37594 1.93051 6.02467 -5.904 -5.99301 -5.32705 -1.25929 -1.09839 3.36589 6.69632 6.33404 -6.77749 6.62399 4.90531 3
-1.39284 -6.47075 -2.30637 0.10796 -1.43334 -11.741 -6.4286 -4.91159 4.57142 1.92425 6.22998 2.62165 -7.62097 8.6137 4.18184 3
2.22729 -11.2138 -2.43382 9.65581 0.265306 1.8377 -3.95563 -5.98491 -1.17527 2.57065 6.72637 2.54132 -5.3195 2.36802 8.08729 3
2.27766 -6.74022 -0.911928 -1.21312 -4.33977 -0.307227 -10.1109 -2.4058 5.03577 5.42854 7.35076 3.53786 -4.8042 10.5483 -7.22813 3
1.37533 0.832196 1.05943 8.72304 -7.20785 -10.7271 -8.93117 -4.08547 5.49157 8.28811 4.36583 4.47571 -3.77805 6.39609 4.98822 3
6.53193 -1.874 1.77648 1.80255 -0.470659 -12.1906 -8.01627 -2.29668 0.381043 5.00204 11.8144 9.52541 14.7524 5.92006 -17.8866 3
-2.36108 -5.71903 1.92307 9.36915 -2.28821 -1.22644 -3.10649 0.231172 -7.26505 0.0294401 9.43982 2.59227 -2.04244 5.2144 -5.58508 3
1.74639 -4.21654 1.1072 -11.7707 -2.06171 -16.5992 -8.50658 -3.7891 2.79149 1.92301 10.2353 0.686057 -8.88065 3.4257 -2.4846 3
4.74082 -1.06337 -1.24325 -4.73302 -1.48133 -5.84872 -9.93533 -6.2704 -2.66403 2.66257 8.13108 8.27941 3.69236 8.9212 -6.87788 3
0.150581 -3.62532 4.80564 4.78162 -1.67504 -12.6641 -8.66206 -3.58979 -5.4727 3.45559 9.40272 6.83401 4.7338 9.85783 -2.29324 3
0.29464 -5.21511 0.0306824 4.35137 -5.8645 -12.1455 -4.92568 -5.45551 -0.834181 -0.216866 7.915 5.75197 0.888954 5.08468 1.57917 3
-0.573613 -7.24941 0.507853 -4.15499 -10.0301 -1.51579 -4.98154 -4.45099 -1.653 6.04785 7.25395 1.41 1.02307 12.1605 -13.2179 3
-4.50039 -3.86398 0.4452 -1.10368 -3.78643 -14.5365 -6.99786 -4.61454 -1.67808 8.34269 11.0202 4.67316 7.38522 9.01546 -3.89006 3
1.50984 -8.89503 2.54612 13.248 -7.23858 -11.0615 -6.23057 -5.83459 -1.28803 5.25256 8.64028 2.97703 2.96332 4.17784 3.92377 3
1.35919 -7.14163 7.32089 5.63984 -5.11379 0.239536 -7.70971 -5.91035 7.0144 2.98339 10.5528 8.39983 -6.74903 9.25031 -6.17304 3
0.294089 -5.86991 3.25591 5.15436 -5.30296 1.12258 -2.25336 -5.26609 2.17582 5.02458 2.54666 6.03732 -6.51779 10.1474 -2.96273 3
2.08682 -5.11416 0.702316 -0.217264 -3.55516 6.12204 -4.94764 -1.35234 -5.29948 4.74202 8.88859 4.24769 -5.56107 1.50246 -0.804664 3
-3.76942 -0.612355 2.27295 -12.8621 -4.87577 6.67693 -5.62181 -2.83655 -7.20826 5.17544 8.77696 1.69973 -9.01239 1.57328 -1.585 3
0.855991 -2.46195 3.75883 1.04047 -3.79264 -4.71296 -6.05645 -6.42765 -1.7107 0.0528534 4.71354 5.68945 4.21699 10.1311 8.03342 3
2.69019 -1.4568 0.438271 2.59413 -6.02944 -2.92801 -6.18006 -5.10931 6.69066 1.21388 5.62562 0.725593 8.93421 8.83428 -1.52171 3
-1.77159 -7.02385 1.91958 -5.84281 -3.02455 -7.5724 -12.3304 -2.72802 0.886866 1.84573 6.43145 3.21996 2.39672 6.59328 -9.58856 3
-0.45019 -0.571995 -3.04365 4.35897 -5.47001 -11.0308 -6.47476 -4.02706 7.76237 4.31668 7.14051 4.9109 -4.30152 10.7422 -5.30755 3
1.04613 -6.76202 1.09564 -6.04737 -2.42915 -5.06019 -4.56369 -3.50835 0.0192812 0.286509 6.06943 1.63419 -0.528845 8.67685 3.60429 3
1.19818 -2.68147 0.832509 3.57159 -4.18599 -1.99333 -5.13353 -1.58573 -1.47484 2.42336 11.0222 4.55314 0.936391 3.43073 5.77728 3
3.46286 -7.46637 1.55146 3.42904 -8.24619 -17.3483 -10.0857 -6.74888 -6.45596 4.7752 5.5898 -1.85444 -5.34028 2.72856 -0.957086 3
2.84099 -2.81215 1.41857 2.54921 -2.29523 3.23866 -8.78842 -4.65308 -11.69 2.46424 7.116 -1.05561 3.97301 5.11109 -2.07412 3
-0.94825 -2.58708 3.29236 1.92583 -5.01545 5.22473 -7.10021 -7.74654 -6.02263 3.27868 7.06281 -2.01643 1.07419 6.77261 -1.83807 3
